Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
36,96372106,2,10637331,2,60,0.001992464065551758,0.025917768478393555,76,99,23,99,97,99,2,99,0.5,max,Min Best Case,True,76,99
37,96372106,2,10637332,2,60,0.001989603042602539,0.00897836685180664,44,67,23,67,66,67,1,67,0.5,max,Min Best Case,True,44,67
38,96372106,2,10637333,2,60,0.002991199493408203,0.01892256736755371,80,114,34,114,109,114,5,114,0.5,max,Min Best Case,True,80,114
39,96372106,2,10637334,2,60,0.0029931068420410156,0.03690075874328613,92,131,39,131,130,131,1,131,0.5,max,Min Best Case,True,92,131
40,96372106,2,10637335,2,60,0.001992464065551758,0.019910573959350586,76,114,38,114,114,114,0,114,0.5,max,Min Best Case,True,76,114
41,96372106,2,10637336,2,60,0.001994609832763672,0.02794194221496582,91,132,41,132,131,132,1,132,0.5,max,Min Best Case,True,91,132
42,96372106,2,10637337,2,60,0.000997781753540039,0.006979227066040039,41,59,18,59,56,59,3,59,0.5,max,Min Best Case,True,41,59
43,96372106,2,10637338,2,60,0.0019969940185546875,0.007979154586791992,61,86,25,86,85,86,1,86,0.5,max,Min Best Case,True,61,86
44,96372106,2,10637339,2,60,0.004986763000488281,0.10372376441955566,117,179,62,179,177,179,2,179,0.5,max,Min Best Case,True,117,179
45,96372106,2,10637340,2,60,0.000997781753540039,0.008971929550170898,40,56,16,56,56,56,0,56,0.5,max,Min Best Case,True,40,56
46,96372106,2,10637341,2,60,0.002988100051879883,0.06781816482543945,131,200,69,200,196,200,4,200,0.5,max,Min Best Case,True,131,200
47,96372106,2,10637342,2,60,0.0030083656311035156,0.02694106101989746,90,131,41,131,131,131,0,131,0.5,max,Min Best Case,True,90,131
48,96372106,2,10637343,2,60,0.002991914749145508,0.054799795150756836,94,132,38,132,132,132,0,132,0.5,max,Min Best Case,True,94,132
49,96372106,2,10637344,2,60,0.0029916763305664062,0.06382870674133301,119,179,60,179,177,179,2,179,0.5,max,Min Best Case,True,119,179
50,96372106,2,10637345,2,60,0.0029921531677246094,0.03091597557067871,97,131,34,131,131,131,0,131,0.5,max,Min Best Case,True,97,131
