Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,4,60,0.005984067916870117,0.1226663589477539,147,280,133,280,280,280,0,280,1.0,max,Min Best Case,False,147,280
2,96372106,2,10637297,4,60,0.0019948482513427734,0.03091716766357422,120,201,81,201,201,201,0,201,1.0,max,Min Best Case,False,120,201
3,96372106,2,10637298,4,60,0.003985166549682617,0.057851314544677734,153,268,115,268,268,268,0,268,1.0,max,Min Best Case,False,153,268
4,96372106,2,10637299,4,60,0.001995086669921875,0.025968313217163086,134,207,73,207,207,207,0,207,1.0,max,Min Best Case,False,134,207
5,96372106,2,10637300,4,60,0.0029916763305664062,0.0369114875793457,156,248,92,248,248,248,0,248,1.0,max,Min Best Case,False,156,248
6,96372106,2,10637301,4,60,0.0039958953857421875,0.08774781227111816,191,298,107,298,298,298,0,298,1.0,max,Min Best Case,False,191,298
7,96372106,2,10637302,4,60,0.0020296573638916016,0.015995264053344727,90,147,57,147,147,147,0,147,1.0,max,Min Best Case,False,90,147
8,96372106,2,10637303,4,60,0.0020296573638916016,0.01994466781616211,68,108,40,108,108,108,0,108,1.0,max,Min Best Case,False,68,108
9,96372106,2,10637304,4,60,0.0019960403442382812,0.013999462127685547,93,151,58,151,151,151,0,151,1.0,max,Min Best Case,False,93,151
10,96372106,2,10637305,4,60,0.0019958019256591797,0.0414738655090332,159,263,104,263,263,263,0,263,1.0,max,Min Best Case,False,159,263
11,96372106,2,10637306,4,60,0.00199127197265625,0.011028289794921875,61,109,48,109,109,109,0,109,1.0,max,Min Best Case,False,61,109
12,96372106,2,10637307,4,60,0.003953695297241211,0.04591965675354004,127,216,89,216,216,216,0,216,1.0,max,Min Best Case,False,127,216
13,96372106,2,10637308,4,60,0.06381869316101074,0.11766600608825684,236,415,179,415,415,415,0,415,1.0,max,Min Best Case,False,235,430
14,96372106,2,10637309,4,60,0.001005411148071289,0.008031129837036133,40,81,41,81,81,81,0,81,1.0,max,Min Best Case,False,40,81
15,96372106,2,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
16,96372106,2,10637311,4,60,0.001994609832763672,0.011007070541381836,46,87,41,87,87,87,0,87,1.0,max,Min Best Case,False,46,87
17,96372106,2,10637312,4,60,0.003988742828369141,0.09082698822021484,186,339,153,339,339,339,0,339,1.0,max,Min Best Case,False,186,339
18,96372106,2,10637313,4,60,0.05486297607421875,0.10874438285827637,215,364,149,364,363,363,0,363,1.0,max,Min Best Case,False,213,368
19,96372106,2,10637314,4,60,0.003983020782470703,0.08878684043884277,171,295,124,295,295,295,0,295,1.0,max,Min Best Case,False,171,295
20,96372106,2,10637315,4,60,0.0009906291961669922,0.004043102264404297,45,77,32,77,77,77,0,77,1.0,max,Min Best Case,False,45,77
21,96372106,2,10637316,4,60,0.005995750427246094,0.11474227905273438,204,371,167,371,371,371,0,371,1.0,max,Min Best Case,False,204,371
22,96372106,2,10637317,4,60,0.0019927024841308594,0.02489018440246582,100,190,90,190,190,190,0,190,1.0,max,Min Best Case,False,100,190
23,96372106,2,10637318,4,60,0.0019943714141845703,0.020947694778442383,85,167,82,167,167,167,0,167,1.0,max,Min Best Case,False,85,167
24,96372106,2,10637319,4,60,0.0019958019256591797,0.016936540603637695,71,122,51,122,122,122,0,122,1.0,max,Min Best Case,False,71,122
25,96372106,2,10637320,4,60,0.002991199493408203,0.02193427085876465,103,163,60,163,163,163,0,163,1.0,max,Min Best Case,False,103,163
26,96372106,2,10637321,4,60,0.003989696502685547,0.06487751007080078,198,324,126,324,324,324,0,324,1.0,max,Min Best Case,False,198,324
27,96372106,2,10637322,4,60,0.002991914749145508,0.04094696044921875,124,185,61,185,185,185,0,185,1.0,max,Min Best Case,False,124,185
28,96372106,2,10637323,4,60,0.003988981246948242,0.0708305835723877,146,239,93,239,239,239,0,239,1.0,max,Min Best Case,False,146,239
29,96372106,2,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
30,96372106,2,10637325,4,60,0.0020034313201904297,0.025947093963623047,105,188,83,188,188,188,0,188,1.0,max,Min Best Case,False,105,188
31,96372106,2,10637326,4,60,0.0019948482513427734,0.020457744598388672,76,154,78,154,154,154,0,154,1.0,max,Min Best Case,False,76,154
32,96372106,2,10637327,4,60,0.001001119613647461,0.011962652206420898,86,133,47,133,133,133,0,133,1.0,max,Min Best Case,False,86,133
33,96372106,2,10637328,4,60,0.000997781753540039,0.0069730281829833984,42,76,34,76,76,76,0,76,1.0,max,Min Best Case,False,42,76
34,96372106,2,10637329,4,60,0.0009980201721191406,0.006927013397216797,60,108,48,108,108,108,0,108,1.0,max,Min Best Case,False,60,108
35,96372106,2,10637330,4,60,0.0019948482513427734,0.015989065170288086,62,91,29,91,91,91,0,91,1.0,max,Min Best Case,False,62,91
36,96372106,2,10637331,4,60,0.0029900074005126953,0.038897037506103516,93,166,73,166,166,166,0,166,1.0,max,Min Best Case,False,93,166
37,96372106,2,10637332,4,60,0.0019948482513427734,0.009014606475830078,56,96,40,96,96,96,0,96,1.0,max,Min Best Case,False,56,96
38,96372106,2,10637333,4,60,0.0029921531677246094,0.02297806739807129,97,166,69,166,166,166,0,166,1.0,max,Min Best Case,False,97,166
39,96372106,2,10637334,4,60,0.0029904842376708984,0.04086565971374512,116,200,84,200,200,200,0,200,1.0,max,Min Best Case,False,116,200
40,96372106,2,10637335,4,60,0.0029921531677246094,0.028946638107299805,106,178,72,178,178,178,0,178,1.0,max,Min Best Case,False,106,178
41,96372106,2,10637336,4,60,0.0019948482513427734,0.03191399574279785,128,197,69,197,197,197,0,197,1.0,max,Min Best Case,False,128,197
42,96372106,2,10637337,4,60,0.0009975433349609375,0.008975505828857422,62,104,42,104,104,104,0,104,1.0,max,Min Best Case,False,62,104
43,96372106,2,10637338,4,60,0.000997304916381836,0.014533519744873047,81,133,52,133,133,133,0,133,1.0,max,Min Best Case,False,81,133
44,96372106,2,10637339,4,60,0.004987001419067383,0.10323190689086914,157,289,132,289,289,289,0,289,1.0,max,Min Best Case,False,157,289
45,96372106,2,10637340,4,60,0.001995086669921875,0.009937524795532227,66,98,32,98,98,98,0,98,1.0,max,Min Best Case,False,66,98
46,96372106,2,10637341,4,60,0.13757824897766113,0.0832977294921875,179,318,139,318,318,318,0,318,1.0,max,Min Best Case,False,178,310
47,96372106,2,10637342,4,60,0.001997232437133789,0.035455942153930664,113,199,86,199,199,199,0,199,1.0,max,Min Best Case,False,113,199
48,96372106,2,10637343,4,60,0.002992868423461914,0.04089498519897461,122,223,101,223,223,223,0,223,1.0,max,Min Best Case,False,122,223
49,96372106,2,10637344,4,60,0.0039882659912109375,0.09778285026550293,156,281,125,281,281,281,0,281,1.0,max,Min Best Case,False,156,281
50,96372106,2,10637345,4,60,0.0019943714141845703,0.03490495681762695,125,214,89,214,214,214,0,214,1.0,max,Min Best Case,False,125,214
