Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,4,60,0.005984067916870117,0.05253028869628906,147,280,133,147,147,156,9,147,0.5,min,Min Best Case,False,147,280
2,96372106,2,10637297,4,60,0.0019948482513427734,0.013879776000976562,120,201,81,120,120,122,2,120,0.5,min,Min Best Case,False,120,201
3,96372106,2,10637298,4,60,0.003985166549682617,0.029036283493041992,153,268,115,153,153,153,0,153,0.5,min,Min Best Case,False,153,268
4,96372106,2,10637299,4,60,0.001995086669921875,0.009823799133300781,134,207,73,134,134,136,2,134,0.5,min,Min Best Case,False,134,207
5,96372106,2,10637300,4,60,0.0029916763305664062,0.021353483200073242,156,248,92,156,156,160,4,156,0.5,min,Min Best Case,False,156,248
6,96372106,2,10637301,4,60,0.0039958953857421875,0.04638218879699707,191,298,107,191,191,191,0,191,0.5,min,Min Best Case,False,191,298
7,96372106,2,10637302,4,60,0.0020296573638916016,0.007930278778076172,90,147,57,90,90,92,2,90,0.5,min,Min Best Case,False,90,147
8,96372106,2,10637303,4,60,0.0020296573638916016,0.00884866714477539,68,108,40,68,68,70,2,68,0.5,min,Min Best Case,False,68,108
9,96372106,2,10637304,4,60,0.0019960403442382812,0.007208347320556641,93,151,58,93,93,93,0,93,0.5,min,Min Best Case,False,93,151
10,96372106,2,10637305,4,60,0.0019958019256591797,0.02323460578918457,159,263,104,159,159,163,4,159,0.5,min,Min Best Case,False,159,263
11,96372106,2,10637306,4,60,0.00199127197265625,0.004721641540527344,61,109,48,61,61,61,0,61,0.5,min,Min Best Case,False,61,109
12,96372106,2,10637307,4,60,0.003953695297241211,0.017212629318237305,127,216,89,127,127,127,0,127,0.5,min,Min Best Case,False,127,216
13,96372106,2,10637308,4,60,0.06381869316101074,0.05963778495788574,236,415,179,236,236,240,4,236,0.5,min,Min Best Case,False,235,430
14,96372106,2,10637309,4,60,0.001005411148071289,0.0037696361541748047,40,81,41,40,40,46,6,40,0.5,min,Min Best Case,False,40,81
15,96372106,2,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
16,96372106,2,10637311,4,60,0.001994609832763672,0.0057718753814697266,46,87,41,46,46,46,0,46,0.5,min,Min Best Case,False,46,87
17,96372106,2,10637312,4,60,0.003988742828369141,0.03571319580078125,186,339,153,186,186,186,0,186,0.5,min,Min Best Case,False,186,339
18,96372106,2,10637313,4,60,0.05486297607421875,0.048055171966552734,215,364,149,215,215,217,2,215,0.5,min,Min Best Case,False,213,368
19,96372106,2,10637314,4,60,0.003983020782470703,0.042995452880859375,171,295,124,171,171,171,0,171,0.5,min,Min Best Case,False,171,295
20,96372106,2,10637315,4,60,0.0009906291961669922,0.003581523895263672,45,77,32,45,45,47,2,45,0.5,min,Min Best Case,False,45,77
21,96372106,2,10637316,4,60,0.005995750427246094,0.061156511306762695,204,371,167,204,204,204,0,204,0.5,min,Min Best Case,False,204,371
22,96372106,2,10637317,4,60,0.0019927024841308594,0.011343955993652344,100,190,90,100,100,100,0,100,0.5,min,Min Best Case,False,100,190
23,96372106,2,10637318,4,60,0.0019943714141845703,0.011144876480102539,85,167,82,85,85,89,4,85,0.5,min,Min Best Case,False,85,167
24,96372106,2,10637319,4,60,0.0019958019256591797,0.006043910980224609,71,122,51,71,71,71,0,71,0.5,min,Min Best Case,False,71,122
25,96372106,2,10637320,4,60,0.002991199493408203,0.00997304916381836,103,163,60,103,103,107,4,103,0.5,min,Min Best Case,False,103,163
