Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,1,60,0.003989219665527344,0.26628708839416504,100,130,30,130,130,130,0,130,1.0,max,False
2,96372106,2,10637297,1,60,0.0019958019256591797,0.06981253623962402,77,93,16,93,93,93,0,93,1.0,max,False
3,96372106,2,10637298,1,60,0.0029633045196533203,0.10671305656433105,99,130,31,130,130,130,0,130,1.0,max,False
4,96372106,2,10637299,1,60,0.009976387023925781,0.08676981925964355,82,103,21,103,101,101,0,101,1.0,max,False
5,96372106,2,10637300,1,60,0.0029969215393066406,0.09526419639587402,82,102,20,102,102,102,0,102,1.0,max,False
6,96372106,2,10637301,1,60,0.003989219665527344,0.13962650299072266,103,132,29,132,132,132,0,132,1.0,max,False
7,96372106,2,10637302,1,60,0.0019948482513427734,0.04488015174865723,56,74,18,74,74,74,0,74,1.0,max,False
8,96372106,2,10637303,1,60,0.0019941329956054688,0.029920101165771484,46,54,8,54,54,54,0,54,1.0,max,False
9,96372106,2,10637304,1,60,0.0019948482513427734,0.020943403244018555,55,66,11,66,66,66,0,66,1.0,max,False
10,96372106,2,10637305,1,60,0.007018566131591797,0.08735275268554688,95,123,28,123,123,123,0,123,1.0,max,False
