Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,4,60,0.006955385208129883,0.051599979400634766,147,280,133,147,147,156,9,147,0.5,min,Min Worst Case,False,147,280
2,96372106,2,10637297,4,60,0.0029730796813964844,0.015295267105102539,120,201,81,120,120,122,2,120,0.5,min,Min Worst Case,False,120,201
3,96372106,2,10637298,4,60,0.003988981246948242,0.06123971939086914,153,268,115,153,153,153,0,153,0.5,min,Min Worst Case,False,153,268
4,96372106,2,10637299,4,60,0.003017902374267578,0.009986400604248047,134,207,73,134,134,136,2,134,0.5,min,Min Worst Case,False,134,207
5,96372106,2,10637300,4,60,0.0029795169830322266,0.01973748207092285,156,248,92,156,156,160,4,156,0.5,min,Min Worst Case,False,156,248
6,96372106,2,10637301,4,60,0.0039937496185302734,0.04468083381652832,191,298,107,191,191,191,0,191,0.5,min,Min Worst Case,False,191,298
7,96372106,2,10637302,4,60,0.001994609832763672,0.008823156356811523,90,147,57,90,90,92,2,90,0.5,min,Min Worst Case,False,90,147
8,96372106,2,10637303,4,60,0.0019936561584472656,0.010974884033203125,68,108,40,68,68,70,2,68,0.5,min,Min Worst Case,False,68,108
9,96372106,2,10637304,4,60,0.001991748809814453,0.007215023040771484,93,151,58,93,93,93,0,93,0.5,min,Min Worst Case,False,93,151
10,96372106,2,10637305,4,60,0.0029900074005126953,0.02347087860107422,159,263,104,159,159,163,4,159,0.5,min,Min Worst Case,False,159,263
11,96372106,2,10637306,4,60,0.0009980201721191406,0.004682779312133789,61,109,48,61,61,61,0,61,0.5,min,Min Worst Case,False,61,109
12,96372106,2,10637307,4,60,0.0039942264556884766,0.01734018325805664,127,216,89,127,127,127,0,127,0.5,min,Min Worst Case,False,127,216
13,96372106,2,10637308,4,60,0.06186628341674805,0.05164313316345215,236,415,179,236,236,240,4,236,0.5,min,Min Worst Case,False,235,430
14,96372106,2,10637309,4,60,0.0009946823120117188,0.003909587860107422,40,81,41,40,40,46,6,40,0.5,min,Min Worst Case,False,40,81
15,96372106,2,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
16,96372106,2,10637311,4,60,0.0009834766387939453,0.006559610366821289,46,87,41,46,46,46,0,46,0.5,min,Min Worst Case,False,46,87
17,96372106,2,10637312,4,60,0.003978729248046875,0.03871893882751465,186,339,153,186,186,186,0,186,0.5,min,Min Worst Case,False,186,339
18,96372106,2,10637313,4,60,0.20143556594848633,0.04553365707397461,216,362,146,216,216,226,10,216,0.5,min,Min Worst Case,False,213,368
19,96372106,2,10637314,4,60,0.007978439331054688,0.03482675552368164,171,295,124,171,171,171,0,171,0.5,min,Min Worst Case,False,171,295
20,96372106,2,10637315,4,60,0.0009970664978027344,0.003426074981689453,45,77,32,45,45,47,2,45,0.5,min,Min Worst Case,False,45,77
21,96372106,2,10637316,4,60,0.005983829498291016,0.06242227554321289,204,371,167,204,204,204,0,204,0.5,min,Min Worst Case,False,204,371
22,96372106,2,10637317,4,60,0.001994609832763672,0.010967254638671875,100,190,90,100,100,100,0,100,0.5,min,Min Worst Case,False,100,190
23,96372106,2,10637318,4,60,0.0019686222076416016,0.011327505111694336,85,167,82,85,85,89,4,85,0.5,min,Min Worst Case,False,85,167
24,96372106,2,10637319,4,60,0.001990795135498047,0.006058692932128906,71,122,51,71,71,71,0,71,0.5,min,Min Worst Case,False,71,122
25,96372106,2,10637320,4,60,0.001965045928955078,0.009935855865478516,103,163,60,103,103,107,4,103,0.5,min,Min Worst Case,False,103,163
26,96372106,2,10637321,4,60,0.0029916763305664062,0.027105331420898438,198,324,126,198,198,199,1,198,0.5,min,Min Worst Case,False,198,324
27,96372106,2,10637322,4,60,0.0029973983764648438,0.01843404769897461,124,185,61,124,124,124,0,124,0.5,min,Min Worst Case,False,124,185
28,96372106,2,10637323,4,60,0.003977060317993164,0.0406336784362793,146,239,93,146,146,149,3,146,0.5,min,Min Worst Case,False,146,239
29,96372106,2,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
