Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.005040168762207031,0.17059946060180664,100,130,30,130,130,130,0,130,1.0,max,Min Best Case,True,100,130
2,96372106,2,10637297,1,60,0.0029528141021728516,0.04980659484863281,77,93,16,93,93,93,0,93,1.0,max,Min Best Case,True,77,93
3,96372106,2,10637298,1,60,0.0030083656311035156,0.09074997901916504,99,130,31,130,130,130,0,130,1.0,max,Min Best Case,True,99,130
4,96372106,2,10637299,1,60,0.006025075912475586,0.06382942199707031,80,101,21,101,101,101,0,101,1.0,max,Min Best Case,True,80,103
5,96372106,2,10637300,1,60,0.0030312538146972656,0.06381511688232422,82,102,20,102,102,102,0,102,1.0,max,Min Best Case,True,82,102
6,96372106,2,10637301,1,60,0.003962993621826172,0.11750173568725586,103,132,29,132,132,132,0,132,1.0,max,Min Best Case,True,103,132
7,96372106,2,10637302,1,60,0.002016305923461914,0.029700756072998047,56,74,18,74,74,74,0,74,1.0,max,Min Best Case,True,56,74
8,96372106,2,10637303,1,60,0.0029888153076171875,0.04285287857055664,46,54,8,54,54,54,0,54,1.0,max,Min Best Case,True,46,54
9,96372106,2,10637304,1,60,0.0009951591491699219,0.020943641662597656,55,66,11,66,66,66,0,66,1.0,max,Min Best Case,True,55,66
10,96372106,2,10637305,1,60,0.0029900074005126953,0.08573079109191895,95,123,28,123,123,123,0,123,1.0,max,Min Best Case,True,95,123
11,96372106,2,10637306,1,60,0.0019965171813964844,0.015963077545166016,40,49,9,49,49,49,0,49,1.0,max,Min Best Case,True,40,49
12,96372106,2,10637307,1,60,0.0030243396759033203,0.08279991149902344,81,101,20,101,101,101,0,101,1.0,max,Min Best Case,True,81,101
13,96372106,2,10637308,1,60,0.026915788650512695,2.707733154296875,144,191,47,191,190,190,0,190,1.0,max,Min Best Case,True,143,191
14,96372106,2,10637309,1,60,0.0010349750518798828,0.012968778610229492,28,40,12,40,40,40,0,40,1.0,max,Min Best Case,True,28,40
15,96372106,2,10637310,1,60,0.11066579818725586,0.9049472808837891,96,117,21,117,117,117,0,117,1.0,max,Min Best Case,True,95,117
16,96372106,2,10637311,1,60,0.002020597457885742,0.018949270248413086,31,39,8,39,39,39,0,39,1.0,max,Min Best Case,True,31,39
17,96372106,2,10637312,1,60,0.004961490631103516,0.13077759742736816,112,144,32,144,144,144,0,144,1.0,max,Min Best Case,True,112,144
18,96372106,2,10637313,1,60,0.002985715866088867,0.14527678489685059,132,174,42,174,174,174,0,174,1.0,max,Min Best Case,True,132,174
19,96372106,2,10637314,1,60,0.00498509407043457,0.1406230926513672,106,131,25,131,131,131,0,131,1.0,max,Min Best Case,True,106,131
20,96372106,2,10637315,1,60,0.0009992122650146484,0.009045124053955078,26,34,8,34,34,34,0,34,1.0,max,Min Best Case,True,26,34
21,96372106,2,10637316,1,60,0.0049898624420166016,0.2371664047241211,125,163,38,163,163,163,0,163,1.0,max,Min Best Case,True,125,163
22,96372106,2,10637317,1,60,0.0030171871185302734,0.03891921043395996,65,84,19,84,84,84,0,84,1.0,max,Min Best Case,True,65,84
23,96372106,2,10637318,1,60,0.002031564712524414,0.04351949691772461,66,79,13,79,79,79,0,79,1.0,max,Min Best Case,True,66,79
24,96372106,2,10637319,1,60,0.0020029544830322266,0.03385472297668457,47,62,15,62,62,62,0,62,1.0,max,Min Best Case,True,47,62
25,96372106,2,10637320,1,60,0.0020411014556884766,0.04287886619567871,59,77,18,77,77,77,0,77,1.0,max,Min Best Case,True,59,77
26,96372106,2,10637321,1,60,0.06981277465820312,0.3551011085510254,117,150,33,150,146,146,0,146,1.0,max,Min Best Case,True,116,146
27,96372106,2,10637322,1,60,0.0029926300048828125,0.06492161750793457,71,89,18,89,89,89,0,89,1.0,max,Min Best Case,True,71,89
28,96372106,2,10637323,1,60,0.0040400028228759766,0.1250760555267334,98,119,21,119,119,119,0,119,1.0,max,Min Best Case,True,98,119
29,96372106,2,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
30,96372106,2,10637325,1,60,0.0029566287994384766,0.05481362342834473,70,90,20,90,90,90,0,90,1.0,max,Min Best Case,True,70,90
31,96372106,2,10637326,1,60,0.0019960403442382812,0.02991795539855957,52,70,18,70,70,70,0,70,1.0,max,Min Best Case,True,52,70
32,96372106,2,10637327,1,60,0.021941661834716797,0.04090166091918945,49,58,9,58,60,60,0,60,1.0,max,Min Best Case,True,44,54
33,96372106,2,10637328,1,60,0.0009970664978027344,0.007016181945800781,24,31,7,31,31,31,0,31,1.0,max,Min Best Case,True,24,31
34,96372106,2,10637329,1,60,0.0009591579437255859,0.013940811157226562,37,42,5,42,42,42,0,42,1.0,max,Min Best Case,True,37,42
35,96372106,2,10637330,1,60,0.0009882450103759766,0.01791691780090332,30,38,8,38,38,38,0,38,1.0,max,Min Best Case,True,30,38
36,96372106,2,10637331,1,60,0.0019943714141845703,0.04487776756286621,58,72,14,72,72,72,0,72,1.0,max,Min Best Case,True,58,72
37,96372106,2,10637332,1,60,0.0009968280792236328,0.013019561767578125,37,46,9,46,46,46,0,46,1.0,max,Min Best Case,True,37,46
38,96372106,2,10637333,1,60,0.002955198287963867,0.04688000679016113,63,84,21,84,84,84,0,84,1.0,max,Min Best Case,True,63,84
39,96372106,2,10637334,1,60,0.001975536346435547,0.0827798843383789,76,92,16,92,92,92,0,92,1.0,max,Min Best Case,True,76,92
40,96372106,2,10637335,1,60,0.0029947757720947266,0.042886972427368164,63,84,21,84,84,84,0,84,1.0,max,Min Best Case,True,63,84
41,96372106,2,10637336,1,60,0.0019915103912353516,0.04188942909240723,74,94,20,94,94,94,0,94,1.0,max,Min Best Case,True,74,94
42,96372106,2,10637337,1,60,0.0009922981262207031,0.012964725494384766,33,43,10,43,43,43,0,43,1.0,max,Min Best Case,True,33,43
43,96372106,2,10637338,1,60,0.0019683837890625,0.019875764846801758,47,61,14,61,61,61,0,61,1.0,max,Min Best Case,True,47,61
44,96372106,2,10637339,1,60,0.00400090217590332,0.16549992561340332,97,127,30,127,127,127,0,127,1.0,max,Min Best Case,True,97,127
45,96372106,2,10637340,1,60,0.0019953250885009766,0.017009973526000977,36,39,3,39,39,39,0,39,1.0,max,Min Best Case,True,36,39
46,96372106,2,10637341,1,60,0.003988981246948242,0.13136839866638184,112,149,37,149,149,149,0,149,1.0,max,Min Best Case,True,112,149
47,96372106,2,10637342,1,60,0.0029735565185546875,0.05086350440979004,74,95,21,95,95,95,0,95,1.0,max,Min Best Case,True,74,95
48,96372106,2,10637343,1,60,0.0029680728912353516,0.06776261329650879,78,95,17,95,95,95,0,95,1.0,max,Min Best Case,True,78,95
49,96372106,2,10637344,1,60,0.0029909610748291016,0.1179804801940918,95,122,27,122,122,122,0,122,1.0,max,Min Best Case,True,95,122
50,96372106,2,10637345,1,60,0.002991199493408203,0.05559349060058594,80,94,14,94,94,94,0,94,1.0,max,Min Best Case,True,80,94
