Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,2,60,0.004993915557861328,0.0438847541809082,122,179,57,122,122,122,0,122,0.5,min,Min Worst Case,False,122,179
2,96372106,2,10637297,2,60,0.0020294189453125,0.017991065979003906,97,131,34,97,97,99,2,97,0.5,min,Min Worst Case,False,97,131
3,96372106,2,10637298,2,60,0.003990888595581055,0.05687093734741211,129,183,54,129,129,129,0,129,0.5,min,Min Worst Case,False,129,183
4,96372106,2,10637299,2,60,0.0029947757720947266,0.015956401824951172,97,139,42,97,97,98,1,97,0.5,min,Min Worst Case,False,97,139
5,96372106,2,10637300,2,60,0.003989458084106445,0.029920339584350586,102,145,43,102,102,104,2,102,0.5,min,Min Worst Case,False,102,145
6,96372106,2,10637301,2,60,0.0029921531677246094,0.04488062858581543,127,188,61,127,127,130,3,127,0.5,min,Min Worst Case,False,127,188
7,96372106,2,10637302,2,60,0.0009968280792236328,0.014928817749023438,70,102,32,70,70,72,2,70,0.5,min,Min Worst Case,False,70,102
8,96372106,2,10637303,2,60,0.001961946487426758,0.012930631637573242,59,78,19,59,59,60,1,59,0.5,min,Min Worst Case,False,59,78
9,96372106,2,10637304,2,60,0.0019958019256591797,0.009973764419555664,68,96,28,68,68,68,0,68,0.5,min,Min Worst Case,False,68,96
10,96372106,2,10637305,2,60,0.0019948482513427734,0.04489874839782715,122,172,50,122,122,122,0,122,0.5,min,Min Worst Case,False,122,172
11,96372106,2,10637306,2,60,0.001994609832763672,0.008976221084594727,52,68,16,52,52,56,4,52,0.5,min,Min Worst Case,False,52,68
12,96372106,2,10637307,2,60,0.002988100051879883,0.029920578002929688,99,145,46,99,99,100,1,99,0.5,min,Min Worst Case,False,99,145
13,96372106,2,10637308,2,60,0.003986358642578125,0.0847630500793457,180,266,86,180,180,185,5,180,0.5,min,Min Worst Case,False,180,266
14,96372106,2,10637309,2,60,0.001999378204345703,0.0069806575775146484,32,53,21,32,32,35,3,32,0.5,min,Min Worst Case,False,32,53
15,96372106,2,10637310,2,60,0.019948482513427734,0.029918670654296875,122,162,40,122,122,122,0,122,0.5,min,Min Worst Case,False,120,164
16,96372106,2,10637311,2,60,0.0009970664978027344,0.007978677749633789,35,56,21,35,35,36,1,35,0.5,min,Min Worst Case,False,35,56
17,96372106,2,10637312,2,60,0.003989219665527344,0.03690147399902344,137,198,61,137,137,138,1,137,0.5,min,Min Worst Case,False,137,198
18,96372106,2,10637313,2,60,0.04192829132080078,0.0718080997467041,158,243,85,158,158,158,0,158,0.5,min,Min Worst Case,False,156,248
19,96372106,2,10637314,2,60,0.0039865970611572266,0.035904884338378906,131,189,58,131,131,131,0,131,0.5,min,Min Worst Case,False,131,189
20,96372106,2,10637315,2,60,0.001016378402709961,0.004985809326171875,31,47,16,31,31,31,0,31,0.5,min,Min Worst Case,False,31,47
21,96372106,2,10637316,2,60,0.004984378814697266,0.06682133674621582,152,232,80,152,152,153,1,152,0.5,min,Min Worst Case,False,152,232
22,96372106,2,10637317,2,60,0.0029959678649902344,0.02194070816040039,77,112,35,77,77,80,3,77,0.5,min,Min Worst Case,False,77,112
23,96372106,2,10637318,2,60,0.0019774436950683594,0.017954349517822266,77,113,36,77,77,79,2,77,0.5,min,Min Worst Case,False,77,113
24,96372106,2,10637319,2,60,0.001997709274291992,0.008970022201538086,55,94,39,55,55,56,1,55,0.5,min,Min Worst Case,False,55,94
25,96372106,2,10637320,2,60,0.001993417739868164,0.01595759391784668,72,110,38,72,72,74,2,72,0.5,min,Min Worst Case,False,72,110
26,96372106,2,10637321,2,60,1.4211981296539307,0.04388260841369629,146,208,62,146,146,147,1,146,0.5,min,Min Worst Case,False,144,202
27,96372106,2,10637322,2,60,0.002990245819091797,0.027936458587646484,86,121,35,86,86,87,1,86,0.5,min,Min Worst Case,False,86,121
28,96372106,2,10637323,2,60,0.003983259201049805,0.043881893157958984,117,175,58,117,117,119,2,117,0.5,min,Min Worst Case,False,117,175
29,96372106,2,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
30,96372106,2,10637325,2,60,0.003022432327270508,0.021969318389892578,81,124,43,81,81,81,0,81,0.5,min,Min Worst Case,False,81,124
31,96372106,2,10637326,2,60,0.0010008811950683594,0.012004852294921875,63,97,34,63,63,63,0,63,0.5,min,Min Worst Case,False,63,97
32,96372106,2,10637327,2,60,0.017950773239135742,0.007979869842529297,62,83,21,62,62,62,0,62,0.5,min,Min Worst Case,False,56,78
33,96372106,2,10637328,2,60,0.0009975433349609375,0.0030095577239990234,31,41,10,31,31,31,0,31,0.5,min,Min Worst Case,False,31,41
34,96372106,2,10637329,2,60,0.0020241737365722656,0.006979465484619141,43,67,24,43,43,43,0,43,0.5,min,Min Worst Case,False,43,67
35,96372106,2,10637330,2,60,0.0019381046295166016,0.01196742057800293,40,59,19,40,40,40,0,40,0.5,min,Min Worst Case,False,40,59
36,96372106,2,10637331,2,60,0.0029909610748291016,0.01598525047302246,76,99,23,76,76,82,6,76,0.5,min,Min Worst Case,False,76,99
37,96372106,2,10637332,2,60,0.0019426345825195312,0.006994962692260742,44,67,23,44,44,45,1,44,0.5,min,Min Worst Case,False,44,67
38,96372106,2,10637333,2,60,0.003988742828369141,0.013962984085083008,80,114,34,80,80,85,5,80,0.5,min,Min Worst Case,False,80,114
39,96372106,2,10637334,2,60,0.0029926300048828125,0.024944782257080078,92,131,39,92,92,92,0,92,0.5,min,Min Worst Case,False,92,131
40,96372106,2,10637335,2,60,0.001953601837158203,0.015951156616210938,76,114,38,76,76,78,2,76,0.5,min,Min Worst Case,False,76,114
41,96372106,2,10637336,2,60,0.001994609832763672,0.01400136947631836,91,132,41,91,91,92,1,91,0.5,min,Min Worst Case,False,91,132
42,96372106,2,10637337,2,60,0.0009884834289550781,0.010004281997680664,41,59,18,41,41,41,0,41,0.5,min,Min Worst Case,False,41,59
43,96372106,2,10637338,2,60,0.0019965171813964844,0.007976770401000977,61,86,25,61,61,63,2,61,0.5,min,Min Worst Case,False,61,86
44,96372106,2,10637339,2,60,0.0039899349212646484,0.06582903861999512,117,179,62,117,117,119,2,117,0.5,min,Min Worst Case,False,117,179
45,96372106,2,10637340,2,60,0.001993894577026367,0.007977485656738281,40,56,16,40,40,40,0,40,0.5,min,Min Worst Case,False,40,56
46,96372106,2,10637341,2,60,0.003952980041503906,0.04288482666015625,131,200,69,131,131,133,2,131,0.5,min,Min Worst Case,False,131,200
47,96372106,2,10637342,2,60,0.0029549598693847656,0.02194070816040039,90,131,41,90,90,92,2,90,0.5,min,Min Worst Case,False,90,131
48,96372106,2,10637343,2,60,0.0029926300048828125,0.0359036922454834,94,132,38,94,94,94,0,94,0.5,min,Min Worst Case,False,94,132
49,96372106,2,10637344,2,60,0.0039899349212646484,0.046875953674316406,119,179,60,119,119,125,6,119,0.5,min,Min Worst Case,False,119,179
50,96372106,2,10637345,2,60,0.0019903182983398438,0.021963834762573242,97,131,34,97,97,97,0,97,0.5,min,Min Worst Case,False,97,131
