Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,2,60,0.004993915557861328,0.06882953643798828,122,179,57,179,174,179,5,179,0.5,max,Min Worst Case,True,122,179
2,96372106,2,10637297,2,60,0.0020294189453125,0.033875465393066406,97,131,34,131,131,131,0,131,0.5,max,Min Worst Case,True,97,131
3,96372106,2,10637298,2,60,0.003990888595581055,0.05485725402832031,129,183,54,183,182,183,1,183,0.5,max,Min Worst Case,True,129,183
4,96372106,2,10637299,2,60,0.0029947757720947266,0.021940946578979492,97,139,42,139,139,139,0,139,0.5,max,Min Worst Case,True,97,139
5,96372106,2,10637300,2,60,0.003989458084106445,0.04089212417602539,102,145,43,145,144,145,1,145,0.5,max,Min Worst Case,True,102,145
6,96372106,2,10637301,2,60,0.0029921531677246094,0.08975791931152344,127,188,61,188,186,188,2,188,0.5,max,Min Worst Case,True,127,188
7,96372106,2,10637302,2,60,0.0009968280792236328,0.01595759391784668,70,102,32,102,98,102,4,102,0.5,max,Min Worst Case,True,70,102
8,96372106,2,10637303,2,60,0.001961946487426758,0.022936582565307617,59,78,19,78,74,78,4,78,0.5,max,Min Worst Case,True,59,78
9,96372106,2,10637304,2,60,0.0019958019256591797,0.018949270248413086,68,96,28,96,96,96,0,96,0.5,max,Min Worst Case,True,68,96
10,96372106,2,10637305,2,60,0.0019948482513427734,0.0508732795715332,122,172,50,172,168,172,4,172,0.5,max,Min Worst Case,True,122,172
11,96372106,2,10637306,2,60,0.001994609832763672,0.011966466903686523,52,68,16,68,64,68,4,68,0.5,max,Min Worst Case,True,52,68
12,96372106,2,10637307,2,60,0.002988100051879883,0.04083371162414551,99,145,46,145,145,145,0,145,0.5,max,Min Worst Case,True,99,145
13,96372106,2,10637308,2,60,0.003986358642578125,0.12765741348266602,180,266,86,266,261,266,5,266,0.5,max,Min Worst Case,True,180,266
14,96372106,2,10637309,2,60,0.001999378204345703,0.008975505828857422,32,53,21,53,50,53,3,53,0.5,max,Min Worst Case,True,32,53
15,96372106,2,10637310,2,60,0.019948482513427734,0.07274937629699707,122,162,40,162,159,162,3,162,0.5,max,Min Worst Case,True,120,164
16,96372106,2,10637311,2,60,0.0009970664978027344,0.009974002838134766,35,56,21,56,53,56,3,56,0.5,max,Min Worst Case,True,35,56
17,96372106,2,10637312,2,60,0.003989219665527344,0.06881427764892578,137,198,61,198,195,198,3,198,0.5,max,Min Worst Case,True,137,198
18,96372106,2,10637313,2,60,0.04192829132080078,0.18149471282958984,158,243,85,243,243,243,0,243,0.5,max,Min Worst Case,True,156,248
19,96372106,2,10637314,2,60,0.0039865970611572266,0.081787109375,131,189,58,189,189,189,0,189,0.5,max,Min Worst Case,True,131,189
20,96372106,2,10637315,2,60,0.001016378402709961,0.0059850215911865234,31,47,16,47,47,47,0,47,0.5,max,Min Worst Case,True,31,47
21,96372106,2,10637316,2,60,0.004984378814697266,0.13860607147216797,152,232,80,232,232,232,0,232,0.5,max,Min Worst Case,True,152,232
22,96372106,2,10637317,2,60,0.0029959678649902344,0.025928974151611328,77,112,35,112,107,112,5,112,0.5,max,Min Worst Case,True,77,112
23,96372106,2,10637318,2,60,0.0019774436950683594,0.028923511505126953,77,113,36,113,113,113,0,113,0.5,max,Min Worst Case,True,77,113
24,96372106,2,10637319,2,60,0.001997709274291992,0.011966466903686523,55,94,39,94,90,94,4,94,0.5,max,Min Worst Case,True,55,94
25,96372106,2,10637320,2,60,0.001993417739868164,0.023935556411743164,72,110,38,110,108,110,2,110,0.5,max,Min Worst Case,True,72,110
26,96372106,2,10637321,2,60,1.4211981296539307,1.3304636478424072,146,208,62,208,201,202,1,202,0.5,max,Min Worst Case,True,144,202
27,96372106,2,10637322,2,60,0.002990245819091797,0.03988981246948242,86,121,35,121,121,121,0,121,0.5,max,Min Worst Case,True,86,121
28,96372106,2,10637323,2,60,0.003983259201049805,0.0807652473449707,117,175,58,175,172,175,3,175,0.5,max,Min Worst Case,True,117,175
29,96372106,2,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
30,96372106,2,10637325,2,60,0.003022432327270508,0.030909299850463867,81,124,43,124,122,124,2,124,0.5,max,Min Worst Case,True,81,124
31,96372106,2,10637326,2,60,0.0010008811950683594,0.016950130462646484,63,97,34,97,97,97,0,97,0.5,max,Min Worst Case,True,63,97
32,96372106,2,10637327,2,60,0.017950773239135742,0.02592945098876953,62,83,21,83,83,83,0,83,0.5,max,Min Worst Case,True,56,78
33,96372106,2,10637328,2,60,0.0009975433349609375,0.004986286163330078,31,41,10,41,41,41,0,41,0.5,max,Min Worst Case,True,31,41
34,96372106,2,10637329,2,60,0.0020241737365722656,0.00897669792175293,43,67,24,67,65,67,2,67,0.5,max,Min Worst Case,True,43,67
35,96372106,2,10637330,2,60,0.0019381046295166016,0.013962507247924805,40,59,19,59,59,59,0,59,0.5,max,Min Worst Case,True,40,59
36,96372106,2,10637331,2,60,0.0029909610748291016,0.0249326229095459,76,99,23,99,97,99,2,99,0.5,max,Min Worst Case,True,76,99
37,96372106,2,10637332,2,60,0.0019426345825195312,0.00897669792175293,44,67,23,67,66,67,1,67,0.5,max,Min Worst Case,True,44,67
38,96372106,2,10637333,2,60,0.003988742828369141,0.019944190979003906,80,114,34,114,109,114,5,114,0.5,max,Min Worst Case,True,80,114
39,96372106,2,10637334,2,60,0.0029926300048828125,0.036900997161865234,92,131,39,131,130,131,1,131,0.5,max,Min Worst Case,True,92,131
40,96372106,2,10637335,2,60,0.001953601837158203,0.019975900650024414,76,114,38,114,114,114,0,114,0.5,max,Min Worst Case,True,76,114
41,96372106,2,10637336,2,60,0.001994609832763672,0.02792501449584961,91,132,41,132,131,132,1,132,0.5,max,Min Worst Case,True,91,132
42,96372106,2,10637337,2,60,0.0009884834289550781,0.006979703903198242,41,59,18,59,56,59,3,59,0.5,max,Min Worst Case,True,41,59
43,96372106,2,10637338,2,60,0.0019965171813964844,0.008975982666015625,61,86,25,86,85,86,1,86,0.5,max,Min Worst Case,True,61,86
44,96372106,2,10637339,2,60,0.0039899349212646484,0.10370206832885742,117,179,62,179,177,179,2,179,0.5,max,Min Worst Case,True,117,179
45,96372106,2,10637340,2,60,0.001993894577026367,0.008976936340332031,40,56,16,56,56,56,0,56,0.5,max,Min Worst Case,True,40,56
46,96372106,2,10637341,2,60,0.003952980041503906,0.06781840324401855,131,200,69,200,196,200,4,200,0.5,max,Min Worst Case,True,131,200
47,96372106,2,10637342,2,60,0.0029549598693847656,0.0279238224029541,90,131,41,131,131,131,0,131,0.5,max,Min Worst Case,True,90,131
48,96372106,2,10637343,2,60,0.0029926300048828125,0.052828073501586914,94,132,38,132,132,132,0,132,0.5,max,Min Worst Case,True,94,132
49,96372106,2,10637344,2,60,0.0039899349212646484,0.06485676765441895,119,179,60,179,177,179,2,179,0.5,max,Min Worst Case,True,119,179
50,96372106,2,10637345,2,60,0.0019903182983398438,0.03189969062805176,97,131,34,131,131,131,0,131,0.5,max,Min Worst Case,True,97,131
