Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,4,60,0.006955385208129883,0.10371255874633789,147,280,133,280,277,280,3,280,0.5,max,Min Worst Case,True,147,280
2,96372106,2,10637297,4,60,0.0029730796813964844,0.035898685455322266,120,201,81,201,199,201,2,201,0.5,max,Min Worst Case,True,120,201
3,96372106,2,10637298,4,60,0.003988981246948242,0.06582498550415039,153,268,115,268,268,268,0,268,0.5,max,Min Worst Case,True,153,268
4,96372106,2,10637299,4,60,0.003017902374267578,0.021941661834716797,134,207,73,207,202,207,5,207,0.5,max,Min Worst Case,True,134,207
5,96372106,2,10637300,4,60,0.0029795169830322266,0.039891719818115234,156,248,92,248,244,248,4,248,0.5,max,Min Worst Case,True,156,248
6,96372106,2,10637301,4,60,0.0039937496185302734,0.12566256523132324,191,298,107,298,293,298,5,298,0.5,max,Min Worst Case,True,191,298
7,96372106,2,10637302,4,60,0.001994609832763672,0.017952442169189453,90,147,57,147,147,147,0,147,0.5,max,Min Worst Case,True,90,147
8,96372106,2,10637303,4,60,0.0019936561584472656,0.029905319213867188,68,108,40,108,106,108,2,108,0.5,max,Min Worst Case,True,68,108
9,96372106,2,10637304,4,60,0.001991748809814453,0.015938997268676758,93,151,58,151,148,151,3,151,0.5,max,Min Worst Case,True,93,151
10,96372106,2,10637305,4,60,0.0029900074005126953,0.07380318641662598,159,263,104,263,262,263,1,263,0.5,max,Min Worst Case,True,159,263
11,96372106,2,10637306,4,60,0.0009980201721191406,0.02293848991394043,61,109,48,109,106,109,3,109,0.5,max,Min Worst Case,True,61,109
12,96372106,2,10637307,4,60,0.0039942264556884766,0.04587721824645996,127,216,89,216,213,216,3,216,0.5,max,Min Worst Case,True,127,216
13,96372106,2,10637308,4,60,0.06186628341674805,0.1287097930908203,236,415,179,415,415,415,0,415,0.5,max,Min Worst Case,True,235,430
14,96372106,2,10637309,4,60,0.0009946823120117188,0.010970592498779297,40,81,41,81,81,81,0,81,0.5,max,Min Worst Case,True,40,81
15,96372106,2,10637310,4,60,0.04784822463989258,41.942811012268066,163,272,109,272,268,272,4,272,0.5,max,Min Worst Case,True,159,278
16,96372106,2,10637311,4,60,0.0009834766387939453,0.013959169387817383,46,87,41,87,82,87,5,87,0.5,max,Min Worst Case,True,46,87
17,96372106,2,10637312,4,60,0.003978729248046875,0.09075427055358887,186,339,153,339,335,339,4,339,0.5,max,Min Worst Case,True,186,339
18,96372106,2,10637313,4,60,0.20143556594848633,0.10769939422607422,216,362,146,362,367,367,0,367,0.5,max,Min Worst Case,True,213,368
19,96372106,2,10637314,4,60,0.007978439331054688,0.11570048332214355,171,295,124,295,295,295,0,295,0.5,max,Min Worst Case,True,171,295
20,96372106,2,10637315,4,60,0.0009970664978027344,0.005018949508666992,45,77,32,77,68,77,9,77,0.5,max,Min Worst Case,True,45,77
21,96372106,2,10637316,4,60,0.005983829498291016,0.17751407623291016,204,371,167,371,371,371,0,371,0.5,max,Min Worst Case,True,204,371
22,96372106,2,10637317,4,60,0.001994609832763672,0.024933815002441406,100,190,90,190,180,190,10,190,0.5,max,Min Worst Case,True,100,190
23,96372106,2,10637318,4,60,0.0019686222076416016,0.033898115158081055,85,167,82,167,163,167,4,167,0.5,max,Min Worst Case,True,85,167
24,96372106,2,10637319,4,60,0.001990795135498047,0.01390695571899414,71,122,51,122,121,122,1,122,0.5,max,Min Worst Case,True,71,122
25,96372106,2,10637320,4,60,0.001965045928955078,0.028902530670166016,103,163,60,163,163,163,0,163,0.5,max,Min Worst Case,True,103,163
26,96372106,2,10637321,4,60,0.0029916763305664062,0.05884146690368652,198,324,126,324,315,324,9,324,0.5,max,Min Worst Case,True,198,324
27,96372106,2,10637322,4,60,0.0029973983764648438,0.04587960243225098,124,185,61,185,184,185,1,185,0.5,max,Min Worst Case,True,124,185
28,96372106,2,10637323,4,60,0.003977060317993164,0.09275078773498535,146,239,93,239,234,239,5,239,0.5,max,Min Worst Case,True,146,239
29,96372106,2,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
30,96372106,2,10637325,4,60,0.002992391586303711,0.03492569923400879,105,188,83,188,188,188,0,188,0.5,max,Min Worst Case,True,105,188
31,96372106,2,10637326,4,60,0.001995563507080078,0.02487659454345703,76,154,78,154,149,154,5,154,0.5,max,Min Worst Case,True,76,154
32,96372106,2,10637327,4,60,0.0019948482513427734,0.009968996047973633,86,133,47,133,133,133,0,133,0.5,max,Min Worst Case,True,86,133
33,96372106,2,10637328,4,60,0.0010347366333007812,0.004984378814697266,42,76,34,76,72,76,4,76,0.5,max,Min Worst Case,True,42,76
34,96372106,2,10637329,4,60,0.0009999275207519531,0.0069811344146728516,60,108,48,108,108,108,0,108,0.5,max,Min Worst Case,True,60,108
35,96372106,2,10637330,4,60,0.0019927024841308594,0.015935897827148438,62,91,29,91,91,91,0,91,0.5,max,Min Worst Case,True,62,91
36,96372106,2,10637331,4,60,0.0029914379119873047,0.04186701774597168,93,166,73,166,166,166,0,166,0.5,max,Min Worst Case,True,93,166
37,96372106,2,10637332,4,60,0.0009975433349609375,0.013992547988891602,56,96,40,96,96,96,0,96,0.5,max,Min Worst Case,True,56,96
38,96372106,2,10637333,4,60,0.001996755599975586,0.02393817901611328,97,166,69,166,153,166,13,166,0.5,max,Min Worst Case,True,97,166
39,96372106,2,10637334,4,60,0.0019948482513427734,0.043882131576538086,116,200,84,200,200,200,0,200,0.5,max,Min Worst Case,True,116,200
40,96372106,2,10637335,4,60,0.0019943714141845703,0.02094125747680664,106,178,72,178,171,178,7,178,0.5,max,Min Worst Case,True,106,178
41,96372106,2,10637336,4,60,0.0019943714141845703,0.0239713191986084,128,197,69,197,194,197,3,197,0.5,max,Min Worst Case,True,128,197
42,96372106,2,10637337,4,60,0.000997304916381836,0.006979465484619141,62,104,42,104,104,104,0,104,0.5,max,Min Worst Case,True,62,104
43,96372106,2,10637338,4,60,0.0019838809967041016,0.011963605880737305,81,133,52,133,125,133,8,133,0.5,max,Min Worst Case,True,81,133
44,96372106,2,10637339,4,60,0.004930257797241211,0.09472179412841797,157,289,132,289,289,289,0,289,0.5,max,Min Worst Case,True,157,289
45,96372106,2,10637340,4,60,0.000997781753540039,0.011968374252319336,66,98,32,98,98,98,0,98,0.5,max,Min Worst Case,True,66,98
46,96372106,2,10637341,4,60,0.09174609184265137,0.2653160095214844,182,314,132,314,310,315,5,315,0.5,max,Min Worst Case,True,178,310
47,96372106,2,10637342,4,60,0.0020303726196289062,0.02989935874938965,113,199,86,199,197,199,2,199,0.5,max,Min Worst Case,True,113,199
48,96372106,2,10637343,4,60,0.0030183792114257812,0.0597841739654541,122,223,101,223,222,223,1,223,0.5,max,Min Worst Case,True,122,223
49,96372106,2,10637344,4,60,0.00399017333984375,0.08174443244934082,156,281,125,281,271,281,10,281,0.5,max,Min Worst Case,True,156,281
50,96372106,2,10637345,4,60,0.0029916763305664062,0.03490710258483887,125,214,89,214,212,214,2,214,0.5,max,Min Worst Case,True,125,214
