Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,4,60,0.006955385208129883,0.2094402313232422,147,280,133,212,212,212,0,212,1.0,uniform,Min Worst Case,True,147,280
2,96372106,2,10637297,4,60,0.0029730796813964844,0.05385565757751465,120,201,81,152,152,152,0,152,1.0,uniform,Min Worst Case,True,120,201
3,96372106,2,10637298,4,60,0.003988981246948242,0.11768460273742676,153,268,115,208,208,208,0,208,1.0,uniform,Min Worst Case,True,153,268
4,96372106,2,10637299,4,60,0.003017902374267578,0.05385565757751465,134,207,73,173,173,173,0,173,1.0,uniform,Min Worst Case,True,134,207
5,96372106,2,10637300,4,60,0.0029795169830322266,0.07779216766357422,156,248,92,193,193,193,0,193,1.0,uniform,Min Worst Case,True,156,248
6,96372106,2,10637301,4,60,0.0039937496185302734,0.18051719665527344,191,298,107,238,238,238,0,238,1.0,uniform,Min Worst Case,True,191,298
7,96372106,2,10637302,4,60,0.001994609832763672,0.03390955924987793,90,147,57,121,121,121,0,121,1.0,uniform,Min Worst Case,True,90,147
8,96372106,2,10637303,4,60,0.0019936561584472656,0.03889608383178711,68,108,40,90,90,90,0,90,1.0,uniform,Min Worst Case,True,68,108
9,96372106,2,10637304,4,60,0.001991748809814453,0.025930404663085938,93,151,58,119,119,119,0,119,1.0,uniform,Min Worst Case,True,93,151
10,96372106,2,10637305,4,60,0.0029900074005126953,0.11469411849975586,159,263,104,214,214,214,0,214,1.0,uniform,Min Worst Case,True,159,263
11,96372106,2,10637306,4,60,0.0009980201721191406,0.0359034538269043,61,109,48,87,87,87,0,87,1.0,uniform,Min Worst Case,True,61,109
12,96372106,2,10637307,4,60,0.0039942264556884766,0.1356353759765625,127,216,89,182,182,182,0,182,1.0,uniform,Min Worst Case,True,127,216
13,96372106,2,10637308,4,60,0.06186628341674805,0.27726054191589355,236,415,179,331,331,331,0,331,1.0,uniform,Min Worst Case,True,235,430
14,96372106,2,10637309,4,60,0.0009946823120117188,0.014960765838623047,40,81,41,59,59,59,0,59,1.0,uniform,Min Worst Case,True,40,81
15,96372106,2,10637310,4,60,0.04784822463989258,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
16,96372106,2,10637311,4,60,0.0009834766387939453,0.021941184997558594,46,87,41,66,66,66,0,66,1.0,uniform,Min Worst Case,True,46,87
17,96372106,2,10637312,4,60,0.003978729248046875,0.1675877571105957,186,339,153,262,262,262,0,262,1.0,uniform,Min Worst Case,True,186,339
18,96372106,2,10637313,4,60,0.20143556594848633,0.5585060119628906,216,362,146,293,290,290,0,290,1.0,uniform,Min Worst Case,True,213,368
19,96372106,2,10637314,4,60,0.007978439331054688,0.19251155853271484,171,295,124,228,228,228,0,228,1.0,uniform,Min Worst Case,True,171,295
20,96372106,2,10637315,4,60,0.0009970664978027344,0.011967658996582031,45,77,32,62,62,62,0,62,1.0,uniform,Min Worst Case,True,45,77
21,96372106,2,10637316,4,60,0.005983829498291016,0.3590409755706787,204,371,167,302,302,302,0,302,1.0,uniform,Min Worst Case,True,204,371
22,96372106,2,10637317,4,60,0.001994609832763672,0.04387497901916504,100,190,90,140,140,140,0,140,1.0,uniform,Min Worst Case,True,100,190
23,96372106,2,10637318,4,60,0.0019686222076416016,0.049866676330566406,85,167,82,125,125,125,0,125,1.0,uniform,Min Worst Case,True,85,167
24,96372106,2,10637319,4,60,0.001990795135498047,0.028922557830810547,71,122,51,93,93,93,0,93,1.0,uniform,Min Worst Case,True,71,122
25,96372106,2,10637320,4,60,0.001965045928955078,0.048868656158447266,103,163,60,137,137,137,0,137,1.0,uniform,Min Worst Case,True,103,163
26,96372106,2,10637321,4,60,0.0029916763305664062,0.11269855499267578,198,324,126,248,248,248,0,248,1.0,uniform,Min Worst Case,True,198,324
27,96372106,2,10637322,4,60,0.0029973983764648438,0.0857706069946289,124,185,61,153,153,153,0,153,1.0,uniform,Min Worst Case,True,124,185
28,96372106,2,10637323,4,60,0.003977060317993164,0.15658164024353027,146,239,93,202,202,202,0,202,1.0,uniform,Min Worst Case,True,146,239
29,96372106,2,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
30,96372106,2,10637325,4,60,0.002992391586303711,0.05884218215942383,105,188,83,148,148,148,0,148,1.0,uniform,Min Worst Case,True,105,188
31,96372106,2,10637326,4,60,0.001995563507080078,0.03690147399902344,76,154,78,105,105,105,0,105,1.0,uniform,Min Worst Case,True,76,154
32,96372106,2,10637327,4,60,0.0019948482513427734,0.01795220375061035,86,133,47,113,113,113,0,113,1.0,uniform,Min Worst Case,True,86,133
33,96372106,2,10637328,4,60,0.0010347366333007812,0.007978439331054688,42,76,34,62,62,62,0,62,1.0,uniform,Min Worst Case,True,42,76
34,96372106,2,10637329,4,60,0.0009999275207519531,0.016954421997070312,60,108,48,89,89,89,0,89,1.0,uniform,Min Worst Case,True,60,108
35,96372106,2,10637330,4,60,0.0019927024841308594,0.03690218925476074,62,91,29,77,77,77,0,77,1.0,uniform,Min Worst Case,True,62,91
36,96372106,2,10637331,4,60,0.0029914379119873047,0.06881594657897949,93,166,73,132,132,132,0,132,1.0,uniform,Min Worst Case,True,93,166
