Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,2,60,0.004993915557861328,0.1147315502166748,122,179,57,154,154,154,0,154,1.0,uniform,Min Worst Case,False,122,179
2,96372106,2,10637297,2,60,0.0020294189453125,0.028959274291992188,97,131,34,117,117,117,0,117,1.0,uniform,Min Worst Case,False,97,131
3,96372106,2,10637298,2,60,0.003990888595581055,0.09574389457702637,129,183,54,152,152,152,0,152,1.0,uniform,Min Worst Case,False,129,183
4,96372106,2,10637299,2,60,0.0029947757720947266,0.03095722198486328,97,139,42,126,126,126,0,126,1.0,uniform,Min Worst Case,False,97,139
5,96372106,2,10637300,2,60,0.003989458084106445,0.04587292671203613,102,145,43,123,123,123,0,123,1.0,uniform,Min Worst Case,False,102,145
6,96372106,2,10637301,2,60,0.0029921531677246094,0.08183836936950684,127,188,61,153,153,153,0,153,1.0,uniform,Min Worst Case,False,127,188
7,96372106,2,10637302,2,60,0.0009968280792236328,0.018941402435302734,70,102,32,78,78,78,0,78,1.0,uniform,Min Worst Case,False,70,102
8,96372106,2,10637303,2,60,0.001961946487426758,0.017982006072998047,59,78,19,67,67,67,0,67,1.0,uniform,Min Worst Case,False,59,78
9,96372106,2,10637304,2,60,0.0019958019256591797,0.014958858489990234,68,96,28,81,81,81,0,81,1.0,uniform,Min Worst Case,False,68,96
10,96372106,2,10637305,2,60,0.0019948482513427734,0.06382918357849121,122,172,50,142,142,142,0,142,1.0,uniform,Min Worst Case,False,122,172
11,96372106,2,10637306,2,60,0.001994609832763672,0.00897359848022461,52,68,16,60,60,60,0,60,1.0,uniform,Min Worst Case,False,52,68
12,96372106,2,10637307,2,60,0.002988100051879883,0.05489230155944824,99,145,46,124,124,124,0,124,1.0,uniform,Min Worst Case,False,99,145
13,96372106,2,10637308,2,60,0.003986358642578125,0.14162492752075195,180,266,86,223,223,223,0,223,1.0,uniform,Min Worst Case,False,180,266
14,96372106,2,10637309,2,60,0.001999378204345703,0.008932352066040039,32,53,21,47,47,47,0,47,1.0,uniform,Min Worst Case,False,32,53
15,96372106,2,10637310,2,60,0.019948482513427734,0.04592561721801758,122,162,40,142,142,142,0,142,1.0,uniform,Min Worst Case,False,120,164
16,96372106,2,10637311,2,60,0.0009970664978027344,0.012992620468139648,35,56,21,45,45,45,0,45,1.0,uniform,Min Worst Case,False,35,56
17,96372106,2,10637312,2,60,0.003989219665527344,0.07685232162475586,137,198,61,170,170,170,0,170,1.0,uniform,Min Worst Case,False,137,198
18,96372106,2,10637313,2,60,0.04192829132080078,0.1326146125793457,158,243,85,197,197,197,0,197,1.0,uniform,Min Worst Case,False,156,248
19,96372106,2,10637314,2,60,0.0039865970611572266,0.09478497505187988,131,189,58,161,161,161,0,161,1.0,uniform,Min Worst Case,False,131,189
20,96372106,2,10637315,2,60,0.001016378402709961,0.004962921142578125,31,47,16,40,40,40,0,40,1.0,uniform,Min Worst Case,False,31,47
21,96372106,2,10637316,2,60,0.004984378814697266,0.1286945343017578,152,232,80,196,196,196,0,196,1.0,uniform,Min Worst Case,False,152,232
22,96372106,2,10637317,2,60,0.0029959678649902344,0.025988101959228516,77,112,35,91,91,91,0,91,1.0,uniform,Min Worst Case,False,77,112
23,96372106,2,10637318,2,60,0.0019774436950683594,0.02692723274230957,77,113,36,91,91,91,0,91,1.0,uniform,Min Worst Case,False,77,113
24,96372106,2,10637319,2,60,0.001997709274291992,0.01891613006591797,55,94,39,74,74,74,0,74,1.0,uniform,Min Worst Case,False,55,94
25,96372106,2,10637320,2,60,0.001993417739868164,0.024897336959838867,72,110,38,87,87,87,0,87,1.0,uniform,Min Worst Case,False,72,110
26,96372106,2,10637321,2,60,1.4211981296539307,0.07088875770568848,146,208,62,184,184,184,0,184,1.0,uniform,Min Worst Case,False,144,202
27,96372106,2,10637322,2,60,0.002990245819091797,0.03953409194946289,86,121,35,109,109,109,0,109,1.0,uniform,Min Worst Case,False,86,121
28,96372106,2,10637323,2,60,0.003983259201049805,0.0777900218963623,117,175,58,145,145,145,0,145,1.0,uniform,Min Worst Case,False,117,175
29,96372106,2,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
30,96372106,2,10637325,2,60,0.003022432327270508,0.03689932823181152,81,124,43,102,102,102,0,102,1.0,uniform,Min Worst Case,False,81,124
31,96372106,2,10637326,2,60,0.0010008811950683594,0.017969369888305664,63,97,34,74,74,74,0,74,1.0,uniform,Min Worst Case,False,63,97
32,96372106,2,10637327,2,60,0.017950773239135742,0.012022256851196289,62,83,21,71,71,71,0,71,1.0,uniform,Min Worst Case,False,56,78
33,96372106,2,10637328,2,60,0.0009975433349609375,0.004986286163330078,31,41,10,35,35,35,0,35,1.0,uniform,Min Worst Case,False,31,41
34,96372106,2,10637329,2,60,0.0020241737365722656,0.009962320327758789,43,67,24,60,60,60,0,60,1.0,uniform,Min Worst Case,False,43,67
35,96372106,2,10637330,2,60,0.0019381046295166016,0.010930538177490234,40,59,19,48,48,48,0,48,1.0,uniform,Min Worst Case,False,40,59
36,96372106,2,10637331,2,60,0.0029909610748291016,0.023937702178955078,76,99,23,87,87,87,0,87,1.0,uniform,Min Worst Case,False,76,99
37,96372106,2,10637332,2,60,0.0019426345825195312,0.00796198844909668,44,67,23,60,60,60,0,60,1.0,uniform,Min Worst Case,False,44,67
38,96372106,2,10637333,2,60,0.003988742828369141,0.021975040435791016,80,114,34,98,98,98,0,98,1.0,uniform,Min Worst Case,False,80,114
39,96372106,2,10637334,2,60,0.0029926300048828125,0.04390835762023926,92,131,39,109,109,109,0,109,1.0,uniform,Min Worst Case,False,92,131
40,96372106,2,10637335,2,60,0.001953601837158203,0.026932239532470703,76,114,38,94,94,94,0,94,1.0,uniform,Min Worst Case,False,76,114
41,96372106,2,10637336,2,60,0.001994609832763672,0.037869930267333984,91,132,41,113,113,113,0,113,1.0,uniform,Min Worst Case,False,91,132
42,96372106,2,10637337,2,60,0.0009884834289550781,0.006980419158935547,41,59,18,46,46,46,0,46,1.0,uniform,Min Worst Case,False,41,59
43,96372106,2,10637338,2,60,0.0019965171813964844,0.012965917587280273,61,86,25,79,79,79,0,79,1.0,uniform,Min Worst Case,False,61,86
44,96372106,2,10637339,2,60,0.0039899349212646484,0.10471606254577637,117,179,62,146,146,146,0,146,1.0,uniform,Min Worst Case,False,117,179
45,96372106,2,10637340,2,60,0.001993894577026367,0.012939691543579102,40,56,16,53,53,53,0,53,1.0,uniform,Min Worst Case,False,40,56
46,96372106,2,10637341,2,60,0.003952980041503906,0.09178948402404785,131,200,69,166,166,166,0,166,1.0,uniform,Min Worst Case,False,131,200
47,96372106,2,10637342,2,60,0.0029549598693847656,0.03386187553405762,90,131,41,105,105,105,0,105,1.0,uniform,Min Worst Case,False,90,131
48,96372106,2,10637343,2,60,0.0029926300048828125,0.04285740852355957,94,132,38,111,111,111,0,111,1.0,uniform,Min Worst Case,False,94,132
49,96372106,2,10637344,2,60,0.0039899349212646484,0.07873082160949707,119,179,60,145,145,145,0,145,1.0,uniform,Min Worst Case,False,119,179
50,96372106,2,10637345,2,60,0.0019903182983398438,0.04285025596618652,97,131,34,110,110,110,0,110,1.0,uniform,Min Worst Case,False,97,131
