Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,4,60,0.006955385208129883,0.1600182056427002,147,280,133,147,147,147,0,147,1.0,min,Min Worst Case,False,147,280
2,96372106,2,10637297,4,60,0.0029730796813964844,0.042905569076538086,120,201,81,120,120,120,0,120,1.0,min,Min Worst Case,False,120,201
3,96372106,2,10637298,4,60,0.003988981246948242,0.08475208282470703,153,268,115,153,153,153,0,153,1.0,min,Min Worst Case,False,153,268
4,96372106,2,10637299,4,60,0.003017902374267578,0.050871849060058594,134,207,73,134,134,134,0,134,1.0,min,Min Worst Case,False,134,207
5,96372106,2,10637300,4,60,0.0029795169830322266,0.05385589599609375,156,248,92,156,156,156,0,156,1.0,min,Min Worst Case,False,156,248
6,96372106,2,10637301,4,60,0.0039937496185302734,0.12418842315673828,191,298,107,191,191,191,0,191,1.0,min,Min Worst Case,False,191,298
7,96372106,2,10637302,4,60,0.001994609832763672,0.021917343139648438,90,147,57,90,90,90,0,90,1.0,min,Min Worst Case,False,90,147
8,96372106,2,10637303,4,60,0.0019936561584472656,0.024485349655151367,68,108,40,68,68,68,0,68,1.0,min,Min Worst Case,False,68,108
9,96372106,2,10637304,4,60,0.001991748809814453,0.024938106536865234,93,151,58,93,93,93,0,93,1.0,min,Min Worst Case,False,93,151
10,96372106,2,10637305,4,60,0.0029900074005126953,0.08063387870788574,159,263,104,159,159,159,0,159,1.0,min,Min Worst Case,False,159,263
11,96372106,2,10637306,4,60,0.0009980201721191406,0.023094654083251953,61,109,48,61,61,61,0,61,1.0,min,Min Worst Case,False,61,109
12,96372106,2,10637307,4,60,0.0039942264556884766,0.06508994102478027,127,216,89,127,127,127,0,127,1.0,min,Min Worst Case,False,127,216
13,96372106,2,10637308,4,60,0.06186628341674805,0.15816235542297363,236,415,179,236,236,236,0,236,1.0,min,Min Worst Case,False,235,430
14,96372106,2,10637309,4,60,0.0009946823120117188,0.00997781753540039,40,81,41,40,40,40,0,40,1.0,min,Min Worst Case,False,40,81
15,96372106,2,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
16,96372106,2,10637311,4,60,0.0009834766387939453,0.013945341110229492,46,87,41,46,46,46,0,46,1.0,min,Min Worst Case,False,46,87
17,96372106,2,10637312,4,60,0.003978729248046875,0.10870981216430664,186,339,153,186,186,186,0,186,1.0,min,Min Worst Case,False,186,339
18,96372106,2,10637313,4,60,0.20143556594848633,0.1925218105316162,216,362,146,216,216,216,0,216,1.0,min,Min Worst Case,False,213,368
19,96372106,2,10637314,4,60,0.007978439331054688,0.12472105026245117,171,295,124,171,171,171,0,171,1.0,min,Min Worst Case,False,171,295
20,96372106,2,10637315,4,60,0.0009970664978027344,0.00698089599609375,45,77,32,45,45,45,0,45,1.0,min,Min Worst Case,False,45,77
21,96372106,2,10637316,4,60,0.005983829498291016,0.1605217456817627,204,371,167,204,204,204,0,204,1.0,min,Min Worst Case,False,204,371
22,96372106,2,10637317,4,60,0.001994609832763672,0.039867401123046875,100,190,90,100,100,100,0,100,1.0,min,Min Worst Case,False,100,190
23,96372106,2,10637318,4,60,0.0019686222076416016,0.031915903091430664,85,167,82,85,85,85,0,85,1.0,min,Min Worst Case,False,85,167
24,96372106,2,10637319,4,60,0.001990795135498047,0.018948793411254883,71,122,51,71,71,71,0,71,1.0,min,Min Worst Case,False,71,122
25,96372106,2,10637320,4,60,0.001965045928955078,0.034857749938964844,103,163,60,103,103,103,0,103,1.0,min,Min Worst Case,False,103,163
26,96372106,2,10637321,4,60,0.0029916763305664062,0.12961649894714355,198,324,126,198,198,198,0,198,1.0,min,Min Worst Case,False,198,324
27,96372106,2,10637322,4,60,0.0029973983764648438,0.0502622127532959,124,185,61,124,124,124,0,124,1.0,min,Min Worst Case,False,124,185
28,96372106,2,10637323,4,60,0.003977060317993164,0.10853195190429688,146,239,93,146,146,146,0,146,1.0,min,Min Worst Case,False,146,239
29,96372106,2,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
30,96372106,2,10637325,4,60,0.002992391586303711,0.035509586334228516,105,188,83,105,105,105,0,105,1.0,min,Min Worst Case,False,105,188
31,96372106,2,10637326,4,60,0.001995563507080078,0.02293252944946289,76,154,78,76,76,76,0,76,1.0,min,Min Worst Case,False,76,154
32,96372106,2,10637327,4,60,0.0019948482513427734,0.011970281600952148,86,133,47,86,86,86,0,86,1.0,min,Min Worst Case,False,86,133
33,96372106,2,10637328,4,60,0.0010347366333007812,0.0069811344146728516,42,76,34,42,42,42,0,42,1.0,min,Min Worst Case,False,42,76
34,96372106,2,10637329,4,60,0.0009999275207519531,0.011008977890014648,60,108,48,60,60,60,0,60,1.0,min,Min Worst Case,False,60,108
35,96372106,2,10637330,4,60,0.0019927024841308594,0.019945621490478516,62,91,29,62,62,62,0,62,1.0,min,Min Worst Case,False,62,91
36,96372106,2,10637331,4,60,0.0029914379119873047,0.07081246376037598,93,166,73,93,93,93,0,93,1.0,min,Min Worst Case,False,93,166
37,96372106,2,10637332,4,60,0.0009975433349609375,0.013945341110229492,56,96,40,56,56,56,0,56,1.0,min,Min Worst Case,False,56,96
38,96372106,2,10637333,4,60,0.001996755599975586,0.029860496520996094,97,166,69,97,97,97,0,97,1.0,min,Min Worst Case,False,97,166
39,96372106,2,10637334,4,60,0.0019948482513427734,0.05983448028564453,116,200,84,116,116,116,0,116,1.0,min,Min Worst Case,False,116,200
40,96372106,2,10637335,4,60,0.0019943714141845703,0.0299227237701416,106,178,72,106,106,106,0,106,1.0,min,Min Worst Case,False,106,178
41,96372106,2,10637336,4,60,0.0019943714141845703,0.03193259239196777,128,197,69,128,128,128,0,128,1.0,min,Min Worst Case,False,128,197
42,96372106,2,10637337,4,60,0.000997304916381836,0.009972095489501953,62,104,42,62,62,62,0,62,1.0,min,Min Worst Case,False,62,104
43,96372106,2,10637338,4,60,0.0019838809967041016,0.01898670196533203,81,133,52,81,81,81,0,81,1.0,min,Min Worst Case,False,81,133
44,96372106,2,10637339,4,60,0.004930257797241211,0.12765932083129883,157,289,132,157,157,157,0,157,1.0,min,Min Worst Case,False,157,289
45,96372106,2,10637340,4,60,0.000997781753540039,0.015958309173583984,66,98,32,66,66,66,0,66,1.0,min,Min Worst Case,False,66,98
46,96372106,2,10637341,4,60,0.09174609184265137,0.13460755348205566,182,314,132,182,182,182,0,182,1.0,min,Min Worst Case,False,178,310
47,96372106,2,10637342,4,60,0.0020303726196289062,0.04787182807922363,113,199,86,113,113,113,0,113,1.0,min,Min Worst Case,False,113,199
48,96372106,2,10637343,4,60,0.0030183792114257812,0.06682634353637695,122,223,101,122,122,122,0,122,1.0,min,Min Worst Case,False,122,223
49,96372106,2,10637344,4,60,0.00399017333984375,0.11226773262023926,156,281,125,156,156,156,0,156,1.0,min,Min Worst Case,False,156,281
50,96372106,2,10637345,4,60,0.0029916763305664062,0.042455434799194336,125,214,89,125,125,125,0,125,1.0,min,Min Worst Case,False,125,214
