Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.004951953887939453,0.006980180740356445,100,130,30,100,100,130,30,100,0.0,min,Min Worst Case,True,100,130
2,96372106,2,10637297,1,60,0.002964019775390625,0.002994060516357422,77,93,16,77,77,93,16,77,0.0,min,Min Worst Case,True,77,93
3,96372106,2,10637298,1,60,0.003020048141479492,0.0039882659912109375,99,130,31,99,99,130,31,99,0.0,min,Min Worst Case,True,99,130
4,96372106,2,10637299,1,60,0.007978200912475586,0.001992940902709961,80,101,21,80,80,101,21,80,0.0,min,Min Worst Case,True,80,103
5,96372106,2,10637300,1,60,0.003000974655151367,0.002991199493408203,82,102,20,82,82,102,20,82,0.0,min,Min Worst Case,True,82,102
6,96372106,2,10637301,1,60,0.003968000411987305,0.00498652458190918,103,132,29,103,103,132,29,103,0.0,min,Min Worst Case,True,103,132
7,96372106,2,10637302,1,60,0.001981019973754883,0.002992868423461914,56,74,18,56,56,74,18,56,0.0,min,Min Worst Case,True,56,74
8,96372106,2,10637303,1,60,0.002022266387939453,0.0029926300048828125,46,54,8,46,46,54,8,46,0.0,min,Min Worst Case,True,46,54
9,96372106,2,10637304,1,60,0.0019936561584472656,0.0019948482513427734,55,66,11,55,55,66,11,55,0.0,min,Min Worst Case,True,55,66
10,96372106,2,10637305,1,60,0.003989219665527344,0.003988504409790039,95,123,28,95,95,123,28,95,0.0,min,Min Worst Case,True,95,123
11,96372106,2,10637306,1,60,0.0019915103912353516,0.0029916763305664062,40,49,9,40,40,49,9,40,0.0,min,Min Worst Case,True,40,49
12,96372106,2,10637307,1,60,0.00498652458190918,0.005983829498291016,81,101,20,81,81,101,20,81,0.0,min,Min Worst Case,True,81,101
13,96372106,2,10637308,1,60,0.04288506507873535,0.005984067916870117,146,188,42,146,146,188,42,146,0.0,min,Min Worst Case,True,143,191
14,96372106,2,10637309,1,60,0.0019462108612060547,0.002972126007080078,28,40,12,28,28,40,12,28,0.0,min,Min Worst Case,True,28,40
15,96372106,2,10637310,1,60,0.09870743751525879,0.002992391586303711,96,117,21,96,96,117,21,96,0.0,min,Min Worst Case,True,95,117
16,96372106,2,10637311,1,60,0.001994609832763672,0.001994609832763672,31,39,8,31,31,39,8,31,0.0,min,Min Worst Case,True,31,39
17,96372106,2,10637312,1,60,0.00399017333984375,0.00498509407043457,112,144,32,112,112,144,32,112,0.0,min,Min Worst Case,True,112,144
18,96372106,2,10637313,1,60,0.00398707389831543,0.003988981246948242,132,174,42,132,132,174,42,132,0.0,min,Min Worst Case,True,132,174
19,96372106,2,10637314,1,60,0.0050046443939208984,0.006979942321777344,106,131,25,106,106,131,25,106,0.0,min,Min Worst Case,True,106,131
20,96372106,2,10637315,1,60,0.0009968280792236328,0.000997304916381836,26,34,8,26,26,34,8,26,0.0,min,Min Worst Case,True,26,34
21,96372106,2,10637316,1,60,0.00598907470703125,0.006981611251831055,125,163,38,125,125,163,38,125,0.0,min,Min Worst Case,True,125,163
22,96372106,2,10637317,1,60,0.002991914749145508,0.002991914749145508,65,84,19,65,65,84,19,65,0.0,min,Min Worst Case,True,65,84
23,96372106,2,10637318,1,60,0.001994609832763672,0.001994609832763672,66,79,13,66,66,79,13,66,0.0,min,Min Worst Case,True,66,79
24,96372106,2,10637319,1,60,0.0019686222076416016,0.002992391586303711,47,62,15,47,47,62,15,47,0.0,min,Min Worst Case,True,47,62
25,96372106,2,10637320,1,60,0.003032684326171875,0.0029914379119873047,59,77,18,59,59,77,18,59,0.0,min,Min Worst Case,True,59,77
26,96372106,2,10637321,1,60,0.09570765495300293,0.004986286163330078,120,150,30,120,120,150,30,120,0.0,min,Min Worst Case,True,116,146
27,96372106,2,10637322,1,60,0.003003358840942383,0.002991914749145508,71,89,18,71,71,89,18,71,0.0,min,Min Worst Case,True,71,89
28,96372106,2,10637323,1,60,0.0029909610748291016,0.003989458084106445,98,119,21,98,98,119,21,98,0.0,min,Min Worst Case,True,98,119
29,96372106,2,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
30,96372106,2,10637325,1,60,0.002021312713623047,0.0029914379119873047,70,90,20,70,70,90,20,70,0.0,min,Min Worst Case,True,70,90
31,96372106,2,10637326,1,60,0.0019488334655761719,0.001994609832763672,52,70,18,52,52,70,18,52,0.0,min,Min Worst Case,True,52,70
32,96372106,2,10637327,1,60,0.021933317184448242,0.0010001659393310547,49,58,9,49,49,58,9,49,0.0,min,Min Worst Case,True,44,54
33,96372106,2,10637328,1,60,0.0,0.002010822296142578,24,31,7,24,24,31,7,24,0.0,min,Min Worst Case,True,24,31
34,96372106,2,10637329,1,60,0.0019943714141845703,0.0009970664978027344,37,42,5,37,37,42,5,37,0.0,min,Min Worst Case,True,37,42
35,96372106,2,10637330,1,60,0.001994609832763672,0.0029921531677246094,30,38,8,30,30,38,8,30,0.0,min,Min Worst Case,True,30,38
36,96372106,2,10637331,1,60,0.0029916763305664062,0.003988981246948242,58,72,14,58,58,72,14,58,0.0,min,Min Worst Case,True,58,72
37,96372106,2,10637332,1,60,0.0009965896606445312,0.0009975433349609375,37,46,9,37,37,46,9,37,0.0,min,Min Worst Case,True,37,46
38,96372106,2,10637333,1,60,0.0029916763305664062,0.002991914749145508,63,84,21,63,63,84,21,63,0.0,min,Min Worst Case,True,63,84
39,96372106,2,10637334,1,60,0.0019943714141845703,0.0029914379119873047,76,92,16,76,76,92,16,76,0.0,min,Min Worst Case,True,76,92
40,96372106,2,10637335,1,60,0.001995086669921875,0.0019941329956054688,63,84,21,63,63,84,21,63,0.0,min,Min Worst Case,True,63,84
41,96372106,2,10637336,1,60,0.002992391586303711,0.0029878616333007812,74,94,20,74,74,94,20,74,0.0,min,Min Worst Case,True,74,94
42,96372106,2,10637337,1,60,0.0009970664978027344,0.0009970664978027344,33,43,10,33,33,43,10,33,0.0,min,Min Worst Case,True,33,43
43,96372106,2,10637338,1,60,0.0019941329956054688,0.0019943714141845703,47,61,14,47,47,61,14,47,0.0,min,Min Worst Case,True,47,61
44,96372106,2,10637339,1,60,0.0029921531677246094,0.004987478256225586,97,127,30,97,97,127,30,97,0.0,min,Min Worst Case,True,97,127
45,96372106,2,10637340,1,60,0.0009975433349609375,0.0029931068420410156,36,39,3,36,36,39,3,36,0.0,min,Min Worst Case,True,36,39
46,96372106,2,10637341,1,60,0.004987001419067383,0.005983591079711914,112,149,37,112,112,149,37,112,0.0,min,Min Worst Case,True,112,149
47,96372106,2,10637342,1,60,0.002991914749145508,0.003988742828369141,74,95,21,74,74,95,21,74,0.0,min,Min Worst Case,True,74,95
48,96372106,2,10637343,1,60,0.002992868423461914,0.0019948482513427734,78,95,17,78,78,95,17,78,0.0,min,Min Worst Case,True,78,95
