Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,4,60,0.005984067916870117,0.3460361957550049,147,280,133,280,280,280,0,280,1.0,max,Min Best Case,True,147,280
2,96372106,2,10637297,4,60,0.0019948482513427734,0.05585074424743652,120,201,81,201,201,201,0,201,1.0,max,Min Best Case,True,120,201
3,96372106,2,10637298,4,60,0.003985166549682617,0.1156923770904541,153,268,115,268,268,268,0,268,1.0,max,Min Best Case,True,153,268
4,96372106,2,10637299,4,60,0.001995086669921875,0.050841331481933594,134,207,73,207,207,207,0,207,1.0,max,Min Best Case,True,134,207
5,96372106,2,10637300,4,60,0.0029916763305664062,0.10269951820373535,156,248,92,248,248,248,0,248,1.0,max,Min Best Case,True,156,248
6,96372106,2,10637301,4,60,0.0039958953857421875,0.23235321044921875,191,298,107,298,298,298,0,298,1.0,max,Min Best Case,True,191,298
7,96372106,2,10637302,4,60,0.0020296573638916016,0.03590512275695801,90,147,57,147,147,147,0,147,1.0,max,Min Best Case,True,90,147
8,96372106,2,10637303,4,60,0.0020296573638916016,0.0428469181060791,68,108,40,108,108,108,0,108,1.0,max,Min Best Case,True,68,108
9,96372106,2,10637304,4,60,0.0019960403442382812,0.025934696197509766,93,151,58,151,151,151,0,151,1.0,max,Min Best Case,True,93,151
10,96372106,2,10637305,4,60,0.0019958019256591797,0.09973502159118652,159,263,104,263,263,263,0,263,1.0,max,Min Best Case,True,159,263
11,96372106,2,10637306,4,60,0.00199127197265625,0.0219113826751709,61,109,48,109,109,109,0,109,1.0,max,Min Best Case,True,61,109
12,96372106,2,10637307,4,60,0.003953695297241211,0.11762571334838867,127,216,89,216,216,216,0,216,1.0,max,Min Best Case,True,127,216
13,96372106,2,10637308,4,60,0.06381869316101074,0.45572662353515625,236,415,179,415,415,415,0,415,1.0,max,Min Best Case,True,235,430
14,96372106,2,10637309,4,60,0.001005411148071289,0.016930341720581055,40,81,41,81,81,81,0,81,1.0,max,Min Best Case,True,40,81
15,96372106,2,10637310,4,60,0.33008265495300293,42.25796604156494,163,270,107,270,272,272,0,272,1.0,max,Min Best Case,True,159,278
16,96372106,2,10637311,4,60,0.001994609832763672,0.022993087768554688,46,87,41,87,87,87,0,87,1.0,max,Min Best Case,True,46,87
17,96372106,2,10637312,4,60,0.003988742828369141,0.17558765411376953,186,339,153,339,339,339,0,339,1.0,max,Min Best Case,True,186,339
18,96372106,2,10637313,4,60,0.05486297607421875,0.7031199932098389,215,364,149,364,367,367,0,367,1.0,max,Min Best Case,True,213,368
19,96372106,2,10637314,4,60,0.003983020782470703,0.2104349136352539,171,295,124,295,295,295,0,295,1.0,max,Min Best Case,True,171,295
20,96372106,2,10637315,4,60,0.0009906291961669922,0.008965253829956055,45,77,32,77,77,77,0,77,1.0,max,Min Best Case,True,45,77
21,96372106,2,10637316,4,60,0.005995750427246094,0.2772557735443115,204,371,167,371,371,371,0,371,1.0,max,Min Best Case,True,204,371
22,96372106,2,10637317,4,60,0.0019927024841308594,0.044870853424072266,100,190,90,190,190,190,0,190,1.0,max,Min Best Case,True,100,190
23,96372106,2,10637318,4,60,0.0019943714141845703,0.05086040496826172,85,167,82,167,167,167,0,167,1.0,max,Min Best Case,True,85,167
24,96372106,2,10637319,4,60,0.0019958019256591797,0.029922962188720703,71,122,51,122,122,122,0,122,1.0,max,Min Best Case,True,71,122
25,96372106,2,10637320,4,60,0.002991199493408203,0.05185890197753906,103,163,60,163,163,163,0,163,1.0,max,Min Best Case,True,103,163
26,96372106,2,10637321,4,60,0.003989696502685547,0.115631103515625,198,324,126,324,324,324,0,324,1.0,max,Min Best Case,True,198,324
27,96372106,2,10637322,4,60,0.002991914749145508,0.08876228332519531,124,185,61,185,185,185,0,185,1.0,max,Min Best Case,True,124,185
28,96372106,2,10637323,4,60,0.003988981246948242,0.19146418571472168,146,239,93,239,239,239,0,239,1.0,max,Min Best Case,True,146,239
29,96372106,2,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
30,96372106,2,10637325,4,60,0.0020034313201904297,0.0667867660522461,105,188,83,188,188,188,0,188,1.0,max,Min Best Case,True,105,188
31,96372106,2,10637326,4,60,0.0019948482513427734,0.038899898529052734,76,154,78,154,154,154,0,154,1.0,max,Min Best Case,True,76,154
32,96372106,2,10637327,4,60,0.001001119613647461,0.0209043025970459,86,133,47,133,133,133,0,133,1.0,max,Min Best Case,True,86,133
33,96372106,2,10637328,4,60,0.000997781753540039,0.009946823120117188,42,76,34,76,76,76,0,76,1.0,max,Min Best Case,True,42,76
34,96372106,2,10637329,4,60,0.0009980201721191406,0.014959335327148438,60,108,48,108,108,108,0,108,1.0,max,Min Best Case,True,60,108
35,96372106,2,10637330,4,60,0.0019948482513427734,0.02489495277404785,62,91,29,91,91,91,0,91,1.0,max,Min Best Case,True,62,91
36,96372106,2,10637331,4,60,0.0029900074005126953,0.0718076229095459,93,166,73,166,166,166,0,166,1.0,max,Min Best Case,True,93,166
37,96372106,2,10637332,4,60,0.0019948482513427734,0.017954587936401367,56,96,40,96,96,96,0,96,1.0,max,Min Best Case,True,56,96
38,96372106,2,10637333,4,60,0.0029921531677246094,0.06479215621948242,97,166,69,166,166,166,0,166,1.0,max,Min Best Case,True,97,166
39,96372106,2,10637334,4,60,0.0029904842376708984,0.08276867866516113,116,200,84,200,200,200,0,200,1.0,max,Min Best Case,True,116,200
40,96372106,2,10637335,4,60,0.0029921531677246094,0.043871402740478516,106,178,72,178,178,178,0,178,1.0,max,Min Best Case,True,106,178
41,96372106,2,10637336,4,60,0.0019948482513427734,0.060834407806396484,128,197,69,197,197,197,0,197,1.0,max,Min Best Case,True,128,197
42,96372106,2,10637337,4,60,0.0009975433349609375,0.012999773025512695,62,104,42,104,104,104,0,104,1.0,max,Min Best Case,True,62,104
43,96372106,2,10637338,4,60,0.000997304916381836,0.02593088150024414,81,133,52,133,133,133,0,133,1.0,max,Min Best Case,True,81,133
44,96372106,2,10637339,4,60,0.004987001419067383,0.2074434757232666,157,289,132,289,289,289,0,289,1.0,max,Min Best Case,True,157,289
