Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,1,60,0.003989219665527344,0.0967414379119873,100,130,30,130,125,130,5,130,0.25,max,False
2,96372106,2,10637297,1,60,0.0019958019256591797,0.03191423416137695,77,93,16,93,93,93,0,93,0.25,max,False
3,96372106,2,10637298,1,60,0.0029633045196533203,0.032910823822021484,99,130,31,130,129,130,1,130,0.25,max,False
4,96372106,2,10637299,1,60,0.009976387023925781,0.024934768676757812,82,103,21,103,98,101,3,101,0.25,max,False
5,96372106,2,10637300,1,60,0.0029969215393066406,0.03989291191101074,82,102,20,102,101,102,1,102,0.25,max,False
6,96372106,2,10637301,1,60,0.003989219665527344,0.08628034591674805,103,132,29,132,127,132,5,132,0.25,max,False
7,96372106,2,10637302,1,60,0.0019948482513427734,0.008975744247436523,56,74,18,74,72,74,2,74,0.25,max,False
8,96372106,2,10637303,1,60,0.0019941329956054688,0.012964725494384766,46,54,8,54,53,54,1,54,0.25,max,False
9,96372106,2,10637304,1,60,0.0019948482513427734,0.015956640243530273,55,66,11,66,65,66,1,66,0.25,max,False
10,96372106,2,10637305,1,60,0.007018566131591797,0.02792501449584961,95,123,28,123,123,123,0,123,0.25,max,False
