Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,0,60,0.004986763000488281,0.01894855499267578,81,81,0,81,81,81,0,81,0.0,max,Min Worst Case,False,81,81
2,96372106,2,10637297,0,60,0.002992868423461914,0.010002613067626953,57,57,0,57,57,57,0,57,0.0,max,Min Worst Case,False,57,57
3,96372106,2,10637298,0,60,0.003988981246948242,0.011938333511352539,80,80,0,80,80,80,0,80,0.0,max,Min Worst Case,False,80,80
4,96372106,2,10637299,0,60,0.002991199493408203,0.009972810745239258,62,62,0,62,62,62,0,62,0.0,max,Min Worst Case,False,62,62
5,96372106,2,10637300,0,60,0.0029916763305664062,0.010988473892211914,66,66,0,66,66,66,0,66,0.0,max,Min Worst Case,False,66,66
6,96372106,2,10637301,0,60,0.047870635986328125,0.013960599899291992,82,82,0,82,82,82,0,82,0.0,max,Min Worst Case,False,82,82
7,96372106,2,10637302,0,60,0.0019948482513427734,0.007978439331054688,45,45,0,45,45,45,0,45,0.0,max,Min Worst Case,False,45,45
8,96372106,2,10637303,0,60,0.000997781753540039,0.009973526000976562,33,33,0,33,33,33,0,33,0.0,max,Min Worst Case,False,33,33
9,96372106,2,10637304,0,60,0.0019936561584472656,0.006994485855102539,41,41,0,41,41,41,0,41,0.0,max,Min Worst Case,False,41,41
10,96372106,2,10637305,0,60,0.0029926300048828125,0.010970354080200195,73,73,0,73,73,73,0,73,0.0,max,Min Worst Case,False,73,73
11,96372106,2,10637306,0,60,0.0019943714141845703,0.005984067916870117,30,30,0,30,30,30,0,30,0.0,max,Min Worst Case,False,30,30
12,96372106,2,10637307,0,60,0.002992868423461914,0.013962745666503906,64,64,0,64,64,64,0,64,0.0,max,Min Worst Case,False,64,64
13,96372106,2,10637308,0,60,0.004966020584106445,0.015955686569213867,118,118,0,118,118,118,0,118,0.0,max,Min Worst Case,False,118,118
14,96372106,2,10637309,0,60,0.001994609832763672,0.004511594772338867,23,23,0,23,23,23,0,23,0.0,max,Min Worst Case,False,23,23
15,96372106,2,10637310,0,60,0.002991914749145508,0.012997150421142578,75,75,0,75,75,75,0,75,0.0,max,Min Worst Case,False,75,75
16,96372106,2,10637311,0,60,0.000997304916381836,0.005971670150756836,24,24,0,24,24,24,0,24,0.0,max,Min Worst Case,False,24,24
17,96372106,2,10637312,0,60,0.004986286163330078,0.017950773239135742,90,90,0,90,90,90,0,90,0.0,max,Min Worst Case,False,90,90
18,96372106,2,10637313,0,60,0.004987478256225586,0.013977527618408203,106,106,0,106,106,106,0,106,0.0,max,Min Worst Case,False,106,106
19,96372106,2,10637314,0,60,0.003989696502685547,0.01689743995666504,85,85,0,85,85,85,0,85,0.0,max,Min Worst Case,False,85,85
20,96372106,2,10637315,0,60,0.000997781753540039,0.00399017333984375,22,22,0,22,22,22,0,22,0.0,max,Min Worst Case,False,22,22
21,96372106,2,10637316,0,60,0.0049877166748046875,0.017961978912353516,106,106,0,106,106,106,0,106,0.0,max,Min Worst Case,False,106,106
22,96372106,2,10637317,0,60,0.0029921531677246094,0.00895380973815918,52,52,0,52,52,52,0,52,0.0,max,Min Worst Case,False,52,52
23,96372106,2,10637318,0,60,0.001994609832763672,0.007979393005371094,49,49,0,49,49,49,0,49,0.0,max,Min Worst Case,False,49,49
24,96372106,2,10637319,0,60,0.0019943714141845703,0.007977724075317383,41,41,0,41,41,41,0,41,0.0,max,Min Worst Case,False,41,41
