Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,2,60,0.004993915557861328,0.006009340286254883,122,179,57,154,122,179,57,154,0.0,uniform,Min Worst Case,True,122,179
2,96372106,2,10637297,2,60,0.0020294189453125,0.0029785633087158203,97,131,34,117,97,131,34,117,0.0,uniform,Min Worst Case,True,97,131
3,96372106,2,10637298,2,60,0.003990888595581055,0.004026174545288086,129,183,54,152,129,183,54,152,0.0,uniform,Min Worst Case,True,129,183
4,96372106,2,10637299,2,60,0.0029947757720947266,0.0029387474060058594,97,139,42,126,97,139,42,126,0.0,uniform,Min Worst Case,True,97,139
5,96372106,2,10637300,2,60,0.003989458084106445,0.0029935836791992188,102,145,43,123,102,145,43,123,0.0,uniform,Min Worst Case,True,102,145
6,96372106,2,10637301,2,60,0.0029921531677246094,0.0039882659912109375,127,188,61,153,127,188,61,153,0.0,uniform,Min Worst Case,True,127,188
7,96372106,2,10637302,2,60,0.0009968280792236328,0.0019948482513427734,70,102,32,78,70,102,32,78,0.0,uniform,Min Worst Case,True,70,102
8,96372106,2,10637303,2,60,0.001961946487426758,0.002951383590698242,59,78,19,67,59,78,19,67,0.0,uniform,Min Worst Case,True,59,78
9,96372106,2,10637304,2,60,0.0019958019256591797,0.0019922256469726562,68,96,28,81,68,96,28,81,0.0,uniform,Min Worst Case,True,68,96
10,96372106,2,10637305,2,60,0.0019948482513427734,0.0029959678649902344,122,172,50,142,122,172,50,142,0.0,uniform,Min Worst Case,True,122,172
11,96372106,2,10637306,2,60,0.001994609832763672,0.00099945068359375,52,68,16,60,52,68,16,60,0.0,uniform,Min Worst Case,True,52,68
12,96372106,2,10637307,2,60,0.002988100051879883,0.004027843475341797,99,145,46,124,99,145,46,124,0.0,uniform,Min Worst Case,True,99,145
13,96372106,2,10637308,2,60,0.003986358642578125,0.003964900970458984,180,266,86,223,180,266,86,223,0.0,uniform,Min Worst Case,True,180,266
14,96372106,2,10637309,2,60,0.001999378204345703,0.0009975433349609375,32,53,21,47,32,53,21,47,0.0,uniform,Min Worst Case,True,32,53
15,96372106,2,10637310,2,60,0.019948482513427734,0.0019941329956054688,122,162,40,142,122,162,40,142,0.0,uniform,Min Worst Case,True,120,164
16,96372106,2,10637311,2,60,0.0009970664978027344,0.0010223388671875,35,56,21,45,35,56,21,45,0.0,uniform,Min Worst Case,True,35,56
17,96372106,2,10637312,2,60,0.003989219665527344,0.005983829498291016,137,198,61,170,137,198,61,170,0.0,uniform,Min Worst Case,True,137,198
18,96372106,2,10637313,2,60,0.04192829132080078,0.002993345260620117,158,243,85,197,158,243,85,197,0.0,uniform,Min Worst Case,True,156,248
19,96372106,2,10637314,2,60,0.0039865970611572266,0.0039520263671875,131,189,58,161,131,189,58,161,0.0,uniform,Min Worst Case,True,131,189
20,96372106,2,10637315,2,60,0.001016378402709961,0.001994609832763672,31,47,16,40,31,47,16,40,0.0,uniform,Min Worst Case,True,31,47
21,96372106,2,10637316,2,60,0.004984378814697266,0.0049855709075927734,152,232,80,196,152,232,80,196,0.0,uniform,Min Worst Case,True,152,232
22,96372106,2,10637317,2,60,0.0029959678649902344,0.00302886962890625,77,112,35,91,77,112,35,91,0.0,uniform,Min Worst Case,True,77,112
23,96372106,2,10637318,2,60,0.0019774436950683594,0.002989530563354492,77,113,36,91,77,113,36,91,0.0,uniform,Min Worst Case,True,77,113
24,96372106,2,10637319,2,60,0.001997709274291992,0.002031087875366211,55,94,39,74,55,94,39,74,0.0,uniform,Min Worst Case,True,55,94
25,96372106,2,10637320,2,60,0.001993417739868164,0.0019965171813964844,72,110,38,87,72,110,38,87,0.0,uniform,Min Worst Case,True,72,110
26,96372106,2,10637321,2,60,1.4211981296539307,0.002991914749145508,146,208,62,184,146,208,62,184,0.0,uniform,Min Worst Case,True,144,202
27,96372106,2,10637322,2,60,0.002990245819091797,0.003988504409790039,86,121,35,109,86,121,35,109,0.0,uniform,Min Worst Case,True,86,121
28,96372106,2,10637323,2,60,0.003983259201049805,0.004988193511962891,117,175,58,145,117,175,58,145,0.0,uniform,Min Worst Case,True,117,175
29,96372106,2,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
30,96372106,2,10637325,2,60,0.003022432327270508,0.0019931793212890625,81,124,43,102,81,124,43,102,0.0,uniform,Min Worst Case,True,81,124
31,96372106,2,10637326,2,60,0.0010008811950683594,0.0009975433349609375,63,97,34,74,63,97,34,74,0.0,uniform,Min Worst Case,True,63,97
32,96372106,2,10637327,2,60,0.017950773239135742,0.0009999275207519531,62,83,21,71,62,83,21,71,0.0,uniform,Min Worst Case,True,56,78
33,96372106,2,10637328,2,60,0.0009975433349609375,0.0010235309600830078,31,41,10,35,31,41,10,35,0.0,uniform,Min Worst Case,True,31,41
