Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,2,60,0.004993915557861328,0.26426100730895996,122,179,57,154,154,154,0,154,1.0,uniform,Min Worst Case,True,122,179
2,96372106,2,10637297,2,60,0.0020294189453125,0.05488920211791992,97,131,34,117,117,117,0,117,1.0,uniform,Min Worst Case,True,97,131
3,96372106,2,10637298,2,60,0.003990888595581055,0.0937497615814209,129,183,54,152,152,152,0,152,1.0,uniform,Min Worst Case,True,129,183
4,96372106,2,10637299,2,60,0.0029947757720947266,0.047861337661743164,97,139,42,126,126,126,0,126,1.0,uniform,Min Worst Case,True,97,139
5,96372106,2,10637300,2,60,0.003989458084106445,0.06778120994567871,102,145,43,123,123,123,0,123,1.0,uniform,Min Worst Case,True,102,145
6,96372106,2,10637301,2,60,0.0029921531677246094,0.12765836715698242,127,188,61,153,153,153,0,153,1.0,uniform,Min Worst Case,True,127,188
7,96372106,2,10637302,2,60,0.0009968280792236328,0.026907682418823242,70,102,32,78,78,78,0,78,1.0,uniform,Min Worst Case,True,70,102
8,96372106,2,10637303,2,60,0.001961946487426758,0.03289151191711426,59,78,19,67,67,67,0,67,1.0,uniform,Min Worst Case,True,59,78
9,96372106,2,10637304,2,60,0.0019958019256591797,0.02295684814453125,68,96,28,81,81,81,0,81,1.0,uniform,Min Worst Case,True,68,96
10,96372106,2,10637305,2,60,0.0019948482513427734,0.07980608940124512,122,172,50,142,142,142,0,142,1.0,uniform,Min Worst Case,True,122,172
11,96372106,2,10637306,2,60,0.001994609832763672,0.01695418357849121,52,68,16,60,60,60,0,60,1.0,uniform,Min Worst Case,True,52,68
12,96372106,2,10637307,2,60,0.002988100051879883,0.08475232124328613,99,145,46,124,124,124,0,124,1.0,uniform,Min Worst Case,True,99,145
13,96372106,2,10637308,2,60,0.003986358642578125,0.1835169792175293,180,266,86,223,223,223,0,223,1.0,uniform,Min Worst Case,True,180,266
14,96372106,2,10637309,2,60,0.001999378204345703,0.013967514038085938,32,53,21,47,47,47,0,47,1.0,uniform,Min Worst Case,True,32,53
15,96372106,2,10637310,2,60,0.019948482513427734,5.964042901992798,122,162,40,142,146,146,0,146,1.0,uniform,Min Worst Case,True,120,164
16,96372106,2,10637311,2,60,0.0009970664978027344,0.018948078155517578,35,56,21,45,45,45,0,45,1.0,uniform,Min Worst Case,True,35,56
17,96372106,2,10637312,2,60,0.003989219665527344,0.14560961723327637,137,198,61,170,170,170,0,170,1.0,uniform,Min Worst Case,True,137,198
18,96372106,2,10637313,2,60,0.04192829132080078,0.3660097122192383,158,243,85,197,197,197,0,197,1.0,uniform,Min Worst Case,True,156,248
19,96372106,2,10637314,2,60,0.0039865970611572266,0.14162206649780273,131,189,58,161,161,161,0,161,1.0,uniform,Min Worst Case,True,131,189
20,96372106,2,10637315,2,60,0.001016378402709961,0.011968135833740234,31,47,16,40,40,40,0,40,1.0,uniform,Min Worst Case,True,31,47
21,96372106,2,10637316,2,60,0.004984378814697266,0.24434661865234375,152,232,80,196,196,196,0,196,1.0,uniform,Min Worst Case,True,152,232
22,96372106,2,10637317,2,60,0.0029959678649902344,0.049865007400512695,77,112,35,91,91,91,0,91,1.0,uniform,Min Worst Case,True,77,112
23,96372106,2,10637318,2,60,0.0019774436950683594,0.059838294982910156,77,113,36,91,91,91,0,91,1.0,uniform,Min Worst Case,True,77,113
24,96372106,2,10637319,2,60,0.001997709274291992,0.03291201591491699,55,94,39,74,74,74,0,74,1.0,uniform,Min Worst Case,True,55,94
25,96372106,2,10637320,2,60,0.001993417739868164,0.039891719818115234,72,110,38,87,87,87,0,87,1.0,uniform,Min Worst Case,True,72,110
26,96372106,2,10637321,2,60,1.4211981296539307,3.3720080852508545,146,208,62,184,180,180,0,180,1.0,uniform,Min Worst Case,True,144,202
27,96372106,2,10637322,2,60,0.002990245819091797,0.0827791690826416,86,121,35,109,109,109,0,109,1.0,uniform,Min Worst Case,True,86,121
28,96372106,2,10637323,2,60,0.003983259201049805,0.18450474739074707,117,175,58,145,145,145,0,145,1.0,uniform,Min Worst Case,True,117,175
29,96372106,2,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
30,96372106,2,10637325,2,60,0.003022432327270508,0.07380247116088867,81,124,43,102,102,102,0,102,1.0,uniform,Min Worst Case,True,81,124
31,96372106,2,10637326,2,60,0.0010008811950683594,0.026927709579467773,63,97,34,74,74,74,0,74,1.0,uniform,Min Worst Case,True,63,97
32,96372106,2,10637327,2,60,0.017950773239135742,0.05186176300048828,62,83,21,71,71,71,0,71,1.0,uniform,Min Worst Case,True,56,78
33,96372106,2,10637328,2,60,0.0009975433349609375,0.009975194931030273,31,41,10,35,35,35,0,35,1.0,uniform,Min Worst Case,True,31,41
34,96372106,2,10637329,2,60,0.0020241737365722656,0.02094292640686035,43,67,24,60,60,60,0,60,1.0,uniform,Min Worst Case,True,43,67
35,96372106,2,10637330,2,60,0.0019381046295166016,0.02294015884399414,40,59,19,48,48,48,0,48,1.0,uniform,Min Worst Case,True,40,59
36,96372106,2,10637331,2,60,0.0029909610748291016,0.05285787582397461,76,99,23,87,87,87,0,87,1.0,uniform,Min Worst Case,True,76,99
37,96372106,2,10637332,2,60,0.0019426345825195312,0.016953706741333008,44,67,23,60,60,60,0,60,1.0,uniform,Min Worst Case,True,44,67
38,96372106,2,10637333,2,60,0.003988742828369141,0.042885541915893555,80,114,34,98,98,98,0,98,1.0,uniform,Min Worst Case,True,80,114
39,96372106,2,10637334,2,60,0.0029926300048828125,0.07583165168762207,92,131,39,109,109,109,0,109,1.0,uniform,Min Worst Case,True,92,131
40,96372106,2,10637335,2,60,0.001953601837158203,0.049865007400512695,76,114,38,94,94,94,0,94,1.0,uniform,Min Worst Case,True,76,114
41,96372106,2,10637336,2,60,0.001994609832763672,0.04787039756774902,91,132,41,113,113,113,0,113,1.0,uniform,Min Worst Case,True,91,132
42,96372106,2,10637337,2,60,0.0009884834289550781,0.010970830917358398,41,59,18,46,46,46,0,46,1.0,uniform,Min Worst Case,True,41,59
43,96372106,2,10637338,2,60,0.0019965171813964844,0.01898360252380371,61,86,25,79,79,79,0,79,1.0,uniform,Min Worst Case,True,61,86
44,96372106,2,10637339,2,60,0.0039899349212646484,0.18553924560546875,117,179,62,146,146,146,0,146,1.0,uniform,Min Worst Case,True,117,179
45,96372106,2,10637340,2,60,0.001993894577026367,0.016942739486694336,40,56,16,53,53,53,0,53,1.0,uniform,Min Worst Case,True,40,56
46,96372106,2,10637341,2,60,0.003952980041503906,0.15654468536376953,131,200,69,166,166,166,0,166,1.0,uniform,Min Worst Case,True,131,200
47,96372106,2,10637342,2,60,0.0029549598693847656,0.05680966377258301,90,131,41,105,105,105,0,105,1.0,uniform,Min Worst Case,True,90,131
48,96372106,2,10637343,2,60,0.0029926300048828125,0.06981539726257324,94,132,38,111,111,111,0,111,1.0,uniform,Min Worst Case,True,94,132
49,96372106,2,10637344,2,60,0.0039899349212646484,0.12967276573181152,119,179,60,145,145,145,0,145,1.0,uniform,Min Worst Case,True,119,179
50,96372106,2,10637345,2,60,0.0019903182983398438,0.05483508110046387,97,131,34,110,110,110,0,110,1.0,uniform,Min Worst Case,True,97,131
