Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,2,60,0.006980419158935547,0.17649388313293457,122,179,57,154,154,154,0,154,1.0,uniform,Min Best Case,True,122,179
2,96372106,2,10637297,2,60,0.0029914379119873047,0.05585432052612305,97,131,34,117,117,117,0,117,1.0,uniform,Min Best Case,True,97,131
3,96372106,2,10637298,2,60,0.0029914379119873047,0.09273767471313477,129,183,54,152,152,152,0,152,1.0,uniform,Min Best Case,True,129,183
4,96372106,2,10637299,2,60,0.0029921531677246094,0.04787182807922363,97,139,42,126,126,126,0,126,1.0,uniform,Min Best Case,True,97,139
5,96372106,2,10637300,2,60,0.0019943714141845703,0.06382966041564941,102,145,43,123,123,123,0,123,1.0,uniform,Min Best Case,True,102,145
6,96372106,2,10637301,2,60,0.002991914749145508,0.12665724754333496,127,188,61,153,153,153,0,153,1.0,uniform,Min Best Case,True,127,188
7,96372106,2,10637302,2,60,0.0019812583923339844,0.0288851261138916,70,102,32,78,78,78,0,78,1.0,uniform,Min Best Case,True,70,102
8,96372106,2,10637303,2,60,0.002987384796142578,0.03196978569030762,59,78,19,67,67,67,0,67,1.0,uniform,Min Best Case,True,59,78
9,96372106,2,10637304,2,60,0.0020008087158203125,0.022938966751098633,68,96,28,81,81,81,0,81,1.0,uniform,Min Best Case,True,68,96
10,96372106,2,10637305,2,60,0.004982709884643555,0.08276700973510742,122,172,50,142,142,142,0,142,1.0,uniform,Min Best Case,True,122,172
11,96372106,2,10637306,2,60,0.0010132789611816406,0.02293682098388672,52,68,16,60,60,60,0,60,1.0,uniform,Min Best Case,True,52,68
12,96372106,2,10637307,2,60,0.002989530563354492,0.08474135398864746,99,145,46,124,124,124,0,124,1.0,uniform,Min Best Case,True,99,145
13,96372106,2,10637308,2,60,0.004986763000488281,0.19152235984802246,180,266,86,223,223,223,0,223,1.0,uniform,Min Best Case,True,180,266
14,96372106,2,10637309,2,60,0.000997781753540039,0.01598215103149414,32,53,21,47,47,47,0,47,1.0,uniform,Min Best Case,True,32,53
15,96372106,2,10637310,2,60,0.021941423416137695,5.942165851593018,122,176,54,147,146,146,0,146,1.0,uniform,Min Best Case,True,120,164
16,96372106,2,10637311,2,60,0.0009884834289550781,0.018939971923828125,35,56,21,45,45,45,0,45,1.0,uniform,Min Best Case,True,35,56
17,96372106,2,10637312,2,60,0.0029926300048828125,0.12067580223083496,137,198,61,170,170,170,0,170,1.0,uniform,Min Best Case,True,137,198
