Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.004951953887939453,0.08377480506896973,100,130,30,130,130,130,0,130,0.5,max,Min Worst Case,True,100,130
2,96372106,2,10637297,1,60,0.002964019775390625,0.028923988342285156,77,93,16,93,93,93,0,93,0.5,max,Min Worst Case,True,77,93
3,96372106,2,10637298,1,60,0.003020048141479492,0.0568695068359375,99,130,31,130,130,130,0,130,0.5,max,Min Worst Case,True,99,130
4,96372106,2,10637299,1,60,0.007978200912475586,0.0219419002532959,80,101,21,101,101,101,0,101,0.5,max,Min Worst Case,True,80,103
5,96372106,2,10637300,1,60,0.003000974655151367,0.037899017333984375,82,102,20,102,102,102,0,102,0.5,max,Min Worst Case,True,82,102
6,96372106,2,10637301,1,60,0.003968000411987305,0.07579588890075684,103,132,29,132,128,132,4,132,0.5,max,Min Worst Case,True,103,132
7,96372106,2,10637302,1,60,0.001981019973754883,0.012967824935913086,56,74,18,74,73,74,1,74,0.5,max,Min Worst Case,True,56,74
8,96372106,2,10637303,1,60,0.002022266387939453,0.018926382064819336,46,54,8,54,54,54,0,54,0.5,max,Min Worst Case,True,46,54
9,96372106,2,10637304,1,60,0.0019936561584472656,0.013000726699829102,55,66,11,66,66,66,0,66,0.5,max,Min Worst Case,True,55,66
10,96372106,2,10637305,1,60,0.003989219665527344,0.04887962341308594,95,123,28,123,123,123,0,123,0.5,max,Min Worst Case,True,95,123
11,96372106,2,10637306,1,60,0.0019915103912353516,0.010969400405883789,40,49,9,49,45,49,4,49,0.5,max,Min Worst Case,True,40,49
12,96372106,2,10637307,1,60,0.00498652458190918,0.04384565353393555,81,101,20,101,101,101,0,101,0.5,max,Min Worst Case,True,81,101
13,96372106,2,10637308,1,60,0.04288506507873535,0.7569262981414795,146,188,42,188,188,188,0,188,0.5,max,Min Worst Case,True,143,191
14,96372106,2,10637309,1,60,0.0019462108612060547,0.0079803466796875,28,40,12,40,38,40,2,40,0.5,max,Min Worst Case,True,28,40
15,96372106,2,10637310,1,60,0.09870743751525879,0.3490302562713623,96,117,21,117,117,117,0,117,0.5,max,Min Worst Case,True,95,117
16,96372106,2,10637311,1,60,0.001994609832763672,0.01293039321899414,31,39,8,39,39,39,0,39,0.5,max,Min Worst Case,True,31,39
17,96372106,2,10637312,1,60,0.00399017333984375,0.06881928443908691,112,144,32,144,139,144,5,144,0.5,max,Min Worst Case,True,112,144
18,96372106,2,10637313,1,60,0.00398707389831543,0.14261865615844727,132,174,42,174,174,174,0,174,0.5,max,Min Worst Case,True,132,174
19,96372106,2,10637314,1,60,0.0050046443939208984,0.08477497100830078,106,131,25,131,131,131,0,131,0.5,max,Min Worst Case,True,106,131
20,96372106,2,10637315,1,60,0.0009968280792236328,0.006037235260009766,26,34,8,34,34,34,0,34,0.5,max,Min Worst Case,True,26,34
21,96372106,2,10637316,1,60,0.00598907470703125,0.1356360912322998,125,163,38,163,162,163,1,163,0.5,max,Min Worst Case,True,125,163
22,96372106,2,10637317,1,60,0.002991914749145508,0.024938583374023438,65,84,19,84,84,84,0,84,0.5,max,Min Worst Case,True,65,84
23,96372106,2,10637318,1,60,0.001994609832763672,0.025929689407348633,66,79,13,79,78,79,1,79,0.5,max,Min Worst Case,True,66,79
24,96372106,2,10637319,1,60,0.0019686222076416016,0.011964797973632812,47,62,15,62,61,62,1,62,0.5,max,Min Worst Case,True,47,62
25,96372106,2,10637320,1,60,0.003032684326171875,0.021940946578979492,59,77,18,77,74,77,3,77,0.5,max,Min Worst Case,True,59,77
26,96372106,2,10637321,1,60,0.09570765495300293,0.15957427024841309,120,150,30,150,146,146,0,146,0.5,max,Min Worst Case,True,116,146
27,96372106,2,10637322,1,60,0.003003358840942383,0.030956029891967773,71,89,18,89,87,89,2,89,0.5,max,Min Worst Case,True,71,89
28,96372106,2,10637323,1,60,0.0029909610748291016,0.06881546974182129,98,119,21,119,118,119,1,119,0.5,max,Min Worst Case,True,98,119
29,96372106,2,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
30,96372106,2,10637325,1,60,0.002021312713623047,0.03191518783569336,70,90,20,90,88,90,2,90,0.5,max,Min Worst Case,True,70,90
31,96372106,2,10637326,1,60,0.0019488334655761719,0.016993045806884766,52,70,18,70,68,70,2,70,0.5,max,Min Worst Case,True,52,70
32,96372106,2,10637327,1,60,0.021933317184448242,0.0169522762298584,49,58,9,58,58,58,0,58,0.5,max,Min Worst Case,True,44,54
33,96372106,2,10637328,1,60,0.0,0.003949880599975586,24,31,7,31,31,31,0,31,0.5,max,Min Worst Case,True,24,31
34,96372106,2,10637329,1,60,0.0019943714141845703,0.009973526000976562,37,42,5,42,42,42,0,42,0.5,max,Min Worst Case,True,37,42
35,96372106,2,10637330,1,60,0.001994609832763672,0.012963294982910156,30,38,8,38,38,38,0,38,0.5,max,Min Worst Case,True,30,38
36,96372106,2,10637331,1,60,0.0029916763305664062,0.024907827377319336,58,72,14,72,71,72,1,72,0.5,max,Min Worst Case,True,58,72
37,96372106,2,10637332,1,60,0.0009965896606445312,0.010970830917358398,37,46,9,46,46,46,0,46,0.5,max,Min Worst Case,True,37,46
38,96372106,2,10637333,1,60,0.0029916763305664062,0.021942138671875,63,84,21,84,79,84,5,84,0.5,max,Min Worst Case,True,63,84
39,96372106,2,10637334,1,60,0.0019943714141845703,0.037917137145996094,76,92,16,92,92,92,0,92,0.5,max,Min Worst Case,True,76,92
40,96372106,2,10637335,1,60,0.001995086669921875,0.019922494888305664,63,84,21,84,83,84,1,84,0.5,max,Min Worst Case,True,63,84
41,96372106,2,10637336,1,60,0.002992391586303711,0.022928953170776367,74,94,20,94,92,94,2,94,0.5,max,Min Worst Case,True,74,94
42,96372106,2,10637337,1,60,0.0009970664978027344,0.004984855651855469,33,43,10,43,43,43,0,43,0.5,max,Min Worst Case,True,33,43
43,96372106,2,10637338,1,60,0.0019941329956054688,0.008944511413574219,47,61,14,61,60,61,1,61,0.5,max,Min Worst Case,True,47,61
44,96372106,2,10637339,1,60,0.0029921531677246094,0.07878780364990234,97,127,30,127,127,127,0,127,0.5,max,Min Worst Case,True,97,127
45,96372106,2,10637340,1,60,0.0009975433349609375,0.011021852493286133,36,39,3,39,38,39,1,39,0.5,max,Min Worst Case,True,36,39
46,96372106,2,10637341,1,60,0.004987001419067383,0.06885147094726562,112,149,37,149,149,149,0,149,0.5,max,Min Worst Case,True,112,149
47,96372106,2,10637342,1,60,0.002991914749145508,0.029919862747192383,74,95,21,95,95,95,0,95,0.5,max,Min Worst Case,True,74,95
48,96372106,2,10637343,1,60,0.002992868423461914,0.04689526557922363,78,95,17,95,95,95,0,95,0.5,max,Min Worst Case,True,78,95
49,96372106,2,10637344,1,60,0.004961252212524414,0.060837507247924805,95,122,27,122,121,122,1,122,0.5,max,Min Worst Case,True,95,122
50,96372106,2,10637345,1,60,0.002991914749145508,0.03192782402038574,80,94,14,94,94,94,0,94,0.5,max,Min Worst Case,True,80,94
