Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
33,96372106,2,10637328,2,60,0.0009980201721191406,0.0010001659393310547,31,41,10,35,31,41,10,35,0.0,uniform,Min Best Case,True,31,41
34,96372106,2,10637329,2,60,0.001994609832763672,0.0019936561584472656,43,67,24,60,43,67,24,60,0.0,uniform,Min Best Case,True,43,67
35,96372106,2,10637330,2,60,0.0009970664978027344,0.0019426345825195312,40,59,19,48,40,59,19,48,0.0,uniform,Min Best Case,True,40,59
36,96372106,2,10637331,2,60,0.001992464065551758,0.0030236244201660156,76,99,23,87,76,99,23,87,0.0,uniform,Min Best Case,True,76,99
37,96372106,2,10637332,2,60,0.001989603042602539,0.0009975433349609375,44,67,23,60,44,67,23,60,0.0,uniform,Min Best Case,True,44,67
38,96372106,2,10637333,2,60,0.002991199493408203,0.0019943714141845703,80,114,34,98,80,114,34,98,0.0,uniform,Min Best Case,True,80,114
39,96372106,2,10637334,2,60,0.0029931068420410156,0.003990650177001953,92,131,39,109,92,131,39,109,0.0,uniform,Min Best Case,True,92,131
40,96372106,2,10637335,2,60,0.001992464065551758,0.001996278762817383,76,114,38,94,76,114,38,94,0.0,uniform,Min Best Case,True,76,114
41,96372106,2,10637336,2,60,0.001994609832763672,0.0019941329956054688,91,132,41,113,91,132,41,113,0.0,uniform,Min Best Case,True,91,132
42,96372106,2,10637337,2,60,0.000997781753540039,0.0009970664978027344,41,59,18,46,41,59,18,46,0.0,uniform,Min Best Case,True,41,59
43,96372106,2,10637338,2,60,0.0019969940185546875,0.0009970664978027344,61,86,25,79,61,86,25,79,0.0,uniform,Min Best Case,True,61,86
44,96372106,2,10637339,2,60,0.004986763000488281,0.004991054534912109,117,179,62,146,117,179,62,146,0.0,uniform,Min Best Case,True,117,179
45,96372106,2,10637340,2,60,0.000997781753540039,0.0009937286376953125,40,56,16,53,40,56,16,53,0.0,uniform,Min Best Case,True,40,56
46,96372106,2,10637341,2,60,0.002988100051879883,0.003963470458984375,131,200,69,166,131,200,69,166,0.0,uniform,Min Best Case,True,131,200
47,96372106,2,10637342,2,60,0.0030083656311035156,0.0019910335540771484,90,131,41,105,90,131,41,105,0.0,uniform,Min Best Case,True,90,131
48,96372106,2,10637343,2,60,0.002991914749145508,0.002955913543701172,94,132,38,111,94,132,38,111,0.0,uniform,Min Best Case,True,94,132
49,96372106,2,10637344,2,60,0.0029916763305664062,0.0039920806884765625,119,179,60,145,119,179,60,145,0.0,uniform,Min Best Case,True,119,179
50,96372106,2,10637345,2,60,0.0029921531677246094,0.003002166748046875,97,131,34,110,97,131,34,110,0.0,uniform,Min Best Case,True,97,131
