Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.005040168762207031,0.005021810531616211,100,130,30,130,100,130,30,130,0.0,max,Min Best Case,True,100,130
2,96372106,2,10637297,1,60,0.0029528141021728516,0.0020194053649902344,77,93,16,93,77,93,16,93,0.0,max,Min Best Case,True,77,93
3,96372106,2,10637298,1,60,0.0030083656311035156,0.0029942989349365234,99,130,31,130,99,130,31,130,0.0,max,Min Best Case,True,99,130
4,96372106,2,10637299,1,60,0.006025075912475586,0.001993894577026367,80,101,21,101,80,101,21,101,0.0,max,Min Best Case,True,80,103
5,96372106,2,10637300,1,60,0.0030312538146972656,0.0019941329956054688,82,102,20,102,82,102,20,102,0.0,max,Min Best Case,True,82,102
6,96372106,2,10637301,1,60,0.003962993621826172,0.004025459289550781,103,132,29,132,103,132,29,132,0.0,max,Min Best Case,True,103,132
7,96372106,2,10637302,1,60,0.002016305923461914,0.0019843578338623047,56,74,18,74,56,74,18,74,0.0,max,Min Best Case,True,56,74
8,96372106,2,10637303,1,60,0.0029888153076171875,0.0020072460174560547,46,54,8,54,46,54,8,54,0.0,max,Min Best Case,True,46,54
9,96372106,2,10637304,1,60,0.0009951591491699219,0.001958131790161133,55,66,11,66,55,66,11,66,0.0,max,Min Best Case,True,55,66
10,96372106,2,10637305,1,60,0.0029900074005126953,0.0030465126037597656,95,123,28,123,95,123,28,123,0.0,max,Min Best Case,True,95,123
11,96372106,2,10637306,1,60,0.0019965171813964844,0.0009980201721191406,40,49,9,49,40,49,9,49,0.0,max,Min Best Case,True,40,49
12,96372106,2,10637307,1,60,0.0030243396759033203,0.0030455589294433594,81,101,20,101,81,101,20,101,0.0,max,Min Best Case,True,81,101
13,96372106,2,10637308,1,60,0.026915788650512695,0.004007816314697266,144,191,47,191,144,191,47,191,0.0,max,Min Best Case,True,143,191
14,96372106,2,10637309,1,60,0.0010349750518798828,0.002019166946411133,28,40,12,40,28,40,12,40,0.0,max,Min Best Case,True,28,40
15,96372106,2,10637310,1,60,0.11066579818725586,0.0029871463775634766,96,117,21,117,96,117,21,117,0.0,max,Min Best Case,True,95,117
16,96372106,2,10637311,1,60,0.002020597457885742,0.0010333061218261719,31,39,8,39,31,39,8,39,0.0,max,Min Best Case,True,31,39
17,96372106,2,10637312,1,60,0.004961490631103516,0.0029897689819335938,112,144,32,144,112,144,32,144,0.0,max,Min Best Case,True,112,144
18,96372106,2,10637313,1,60,0.002985715866088867,0.0039520263671875,132,174,42,174,132,174,42,174,0.0,max,Min Best Case,True,132,174
19,96372106,2,10637314,1,60,0.00498509407043457,0.0040247440338134766,106,131,25,131,106,131,25,131,0.0,max,Min Best Case,True,106,131
20,96372106,2,10637315,1,60,0.0009992122650146484,0.0010023117065429688,26,34,8,34,26,34,8,34,0.0,max,Min Best Case,True,26,34
21,96372106,2,10637316,1,60,0.0049898624420166016,0.0059850215911865234,125,163,38,163,125,163,38,163,0.0,max,Min Best Case,True,125,163
22,96372106,2,10637317,1,60,0.0030171871185302734,0.001959085464477539,65,84,19,84,65,84,19,84,0.0,max,Min Best Case,True,65,84
23,96372106,2,10637318,1,60,0.002031564712524414,0.003012418746948242,66,79,13,79,66,79,13,79,0.0,max,Min Best Case,True,66,79
24,96372106,2,10637319,1,60,0.0020029544830322266,0.001990079879760742,47,62,15,62,47,62,15,62,0.0,max,Min Best Case,True,47,62
25,96372106,2,10637320,1,60,0.0020411014556884766,0.001993894577026367,59,77,18,77,59,77,18,77,0.0,max,Min Best Case,True,59,77
26,96372106,2,10637321,1,60,0.06981277465820312,0.0029747486114501953,117,150,33,150,117,150,33,150,0.0,max,Min Best Case,True,116,146
27,96372106,2,10637322,1,60,0.0029926300048828125,0.0030231475830078125,71,89,18,89,71,89,18,89,0.0,max,Min Best Case,True,71,89
28,96372106,2,10637323,1,60,0.0040400028228759766,0.0039882659912109375,98,119,21,119,98,119,21,119,0.0,max,Min Best Case,True,98,119
29,96372106,2,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
30,96372106,2,10637325,1,60,0.0029566287994384766,0.0019960403442382812,70,90,20,90,70,90,20,90,0.0,max,Min Best Case,True,70,90
31,96372106,2,10637326,1,60,0.0019960403442382812,0.0010292530059814453,52,70,18,70,52,70,18,70,0.0,max,Min Best Case,True,52,70
32,96372106,2,10637327,1,60,0.021941661834716797,0.0009608268737792969,49,58,9,58,49,58,9,58,0.0,max,Min Best Case,True,44,54
33,96372106,2,10637328,1,60,0.0009970664978027344,0.0009744167327880859,24,31,7,31,24,31,7,31,0.0,max,Min Best Case,True,24,31
34,96372106,2,10637329,1,60,0.0009591579437255859,0.0009799003601074219,37,42,5,42,37,42,5,42,0.0,max,Min Best Case,True,37,42
35,96372106,2,10637330,1,60,0.0009882450103759766,0.0010361671447753906,30,38,8,38,30,38,8,38,0.0,max,Min Best Case,True,30,38
36,96372106,2,10637331,1,60,0.0019943714141845703,0.001991748809814453,58,72,14,72,58,72,14,72,0.0,max,Min Best Case,True,58,72
37,96372106,2,10637332,1,60,0.0009968280792236328,0.000995635986328125,37,46,9,46,37,46,9,46,0.0,max,Min Best Case,True,37,46
38,96372106,2,10637333,1,60,0.002955198287963867,0.0020148754119873047,63,84,21,84,63,84,21,84,0.0,max,Min Best Case,True,63,84
39,96372106,2,10637334,1,60,0.001975536346435547,0.0030176639556884766,76,92,16,92,76,92,16,92,0.0,max,Min Best Case,True,76,92
40,96372106,2,10637335,1,60,0.0029947757720947266,0.0020301342010498047,63,84,21,84,63,84,21,84,0.0,max,Min Best Case,True,63,84
41,96372106,2,10637336,1,60,0.0019915103912353516,0.0030088424682617188,74,94,20,94,74,94,20,94,0.0,max,Min Best Case,True,74,94
42,96372106,2,10637337,1,60,0.0009922981262207031,0.0009980201721191406,33,43,10,43,33,43,10,43,0.0,max,Min Best Case,True,33,43
43,96372106,2,10637338,1,60,0.0019683837890625,0.0009958744049072266,47,61,14,61,47,61,14,61,0.0,max,Min Best Case,True,47,61
44,96372106,2,10637339,1,60,0.00400090217590332,0.0039904117584228516,97,127,30,127,97,127,30,127,0.0,max,Min Best Case,True,97,127
45,96372106,2,10637340,1,60,0.0019953250885009766,0.002002239227294922,36,39,3,39,36,39,3,39,0.0,max,Min Best Case,True,36,39
46,96372106,2,10637341,1,60,0.003988981246948242,0.0049877166748046875,112,149,37,149,112,149,37,149,0.0,max,Min Best Case,True,112,149
47,96372106,2,10637342,1,60,0.0029735565185546875,0.0019915103912353516,74,95,21,95,74,95,21,95,0.0,max,Min Best Case,True,74,95
48,96372106,2,10637343,1,60,0.0029680728912353516,0.0030260086059570312,78,95,17,95,78,95,17,95,0.0,max,Min Best Case,True,78,95
49,96372106,2,10637344,1,60,0.0029909610748291016,0.00402522087097168,95,122,27,122,95,122,27,122,0.0,max,Min Best Case,True,95,122
50,96372106,2,10637345,1,60,0.002991199493408203,0.0020482540130615234,80,94,14,94,80,94,14,94,0.0,max,Min Best Case,True,80,94
