Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.005040168762207031,0.07779526710510254,100,130,30,130,130,130,0,130,1.0,max,Min Best Case,False,100,130
2,96372106,2,10637297,1,60,0.0029528141021728516,0.02791762351989746,77,93,16,93,93,93,0,93,1.0,max,Min Best Case,False,77,93
3,96372106,2,10637298,1,60,0.0030083656311035156,0.08140397071838379,99,130,31,130,130,130,0,130,1.0,max,Min Best Case,False,99,130
4,96372106,2,10637299,1,60,0.006025075912475586,0.031911373138427734,80,101,21,101,101,101,0,101,1.0,max,Min Best Case,False,80,103
5,96372106,2,10637300,1,60,0.0030312538146972656,0.06485962867736816,82,102,20,102,102,102,0,102,1.0,max,Min Best Case,False,82,102
6,96372106,2,10637301,1,60,0.003962993621826172,0.09129643440246582,103,132,29,132,132,132,0,132,1.0,max,Min Best Case,False,103,132
7,96372106,2,10637302,1,60,0.002016305923461914,0.0169527530670166,56,74,18,74,74,74,0,74,1.0,max,Min Best Case,False,56,74
8,96372106,2,10637303,1,60,0.0029888153076171875,0.0169370174407959,46,54,8,54,54,54,0,54,1.0,max,Min Best Case,False,46,54
9,96372106,2,10637304,1,60,0.0009951591491699219,0.016954421997070312,55,66,11,66,66,66,0,66,1.0,max,Min Best Case,False,55,66
10,96372106,2,10637305,1,60,0.0029900074005126953,0.04390668869018555,95,123,28,123,123,123,0,123,1.0,max,Min Best Case,False,95,123
11,96372106,2,10637306,1,60,0.0019965171813964844,0.010969877243041992,40,49,9,49,49,49,0,49,1.0,max,Min Best Case,False,40,49
12,96372106,2,10637307,1,60,0.0030243396759033203,0.03989553451538086,81,101,20,101,101,101,0,101,1.0,max,Min Best Case,False,81,101
13,96372106,2,10637308,1,60,0.026915788650512695,0.1356363296508789,144,191,47,191,191,191,0,191,1.0,max,Min Best Case,False,143,191
14,96372106,2,10637309,1,60,0.0010349750518798828,0.011028051376342773,28,40,12,40,40,40,0,40,1.0,max,Min Best Case,False,28,40
15,96372106,2,10637310,1,60,0.11066579818725586,0.05979156494140625,96,117,21,117,117,117,0,117,1.0,max,Min Best Case,False,95,117
16,96372106,2,10637311,1,60,0.002020597457885742,0.008975744247436523,31,39,8,39,39,39,0,39,1.0,max,Min Best Case,False,31,39
17,96372106,2,10637312,1,60,0.004961490631103516,0.07083964347839355,112,144,32,144,144,144,0,144,1.0,max,Min Best Case,False,112,144
18,96372106,2,10637313,1,60,0.002985715866088867,0.08680534362792969,132,174,42,174,174,174,0,174,1.0,max,Min Best Case,False,132,174
19,96372106,2,10637314,1,60,0.00498509407043457,0.07177066802978516,106,131,25,131,131,131,0,131,1.0,max,Min Best Case,False,106,131
20,96372106,2,10637315,1,60,0.0009992122650146484,0.005986928939819336,26,34,8,34,34,34,0,34,1.0,max,Min Best Case,False,26,34
21,96372106,2,10637316,1,60,0.0049898624420166016,0.10176324844360352,125,163,38,163,163,163,0,163,1.0,max,Min Best Case,False,125,163
22,96372106,2,10637317,1,60,0.0030171871185302734,0.02304363250732422,65,84,19,84,84,84,0,84,1.0,max,Min Best Case,False,65,84
23,96372106,2,10637318,1,60,0.002031564712524414,0.023028135299682617,66,79,13,79,79,79,0,79,1.0,max,Min Best Case,False,66,79
