Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,2,60,0.006980419158935547,0.00800323486328125,122,179,57,179,122,179,57,179,0.0,max,Min Best Case,False,122,179
2,96372106,2,10637297,2,60,0.0029914379119873047,0.004004240036010742,97,131,34,131,97,131,34,131,0.0,max,Min Best Case,False,97,131
3,96372106,2,10637298,2,60,0.0029914379119873047,0.005999565124511719,129,183,54,183,129,183,54,183,0.0,max,Min Best Case,False,129,183
4,96372106,2,10637299,2,60,0.0029921531677246094,0.002988576889038086,97,139,42,139,97,139,42,139,0.0,max,Min Best Case,False,97,139
5,96372106,2,10637300,2,60,0.0019943714141845703,0.0029921531677246094,102,145,43,145,102,145,43,145,0.0,max,Min Best Case,False,102,145
6,96372106,2,10637301,2,60,0.002991914749145508,0.00498509407043457,127,188,61,188,127,188,61,188,0.0,max,Min Best Case,False,127,188
7,96372106,2,10637302,2,60,0.0019812583923339844,0.001990795135498047,70,102,32,102,70,102,32,102,0.0,max,Min Best Case,False,70,102
8,96372106,2,10637303,2,60,0.002987384796142578,0.002993345260620117,59,78,19,78,59,78,19,78,0.0,max,Min Best Case,False,59,78
9,96372106,2,10637304,2,60,0.0020008087158203125,0.0010085105895996094,68,96,28,96,68,96,28,96,0.0,max,Min Best Case,False,68,96
10,96372106,2,10637305,2,60,0.004982709884643555,0.003991603851318359,122,172,50,172,122,172,50,172,0.0,max,Min Best Case,False,122,172
11,96372106,2,10637306,2,60,0.0010132789611816406,0.0019943714141845703,52,68,16,68,52,68,16,68,0.0,max,Min Best Case,False,52,68
12,96372106,2,10637307,2,60,0.002989530563354492,0.004988670349121094,99,145,46,145,99,145,46,145,0.0,max,Min Best Case,False,99,145
13,96372106,2,10637308,2,60,0.004986763000488281,0.004988431930541992,180,266,86,266,180,266,86,266,0.0,max,Min Best Case,False,180,266
14,96372106,2,10637309,2,60,0.000997781753540039,0.001994609832763672,32,53,21,53,32,53,21,53,0.0,max,Min Best Case,False,32,53
15,96372106,2,10637310,2,60,0.021941423416137695,0.003957033157348633,122,176,54,176,122,176,54,176,0.0,max,Min Best Case,False,120,164
16,96372106,2,10637311,2,60,0.0009884834289550781,0.0029926300048828125,35,56,21,56,35,56,21,56,0.0,max,Min Best Case,False,35,56
17,96372106,2,10637312,2,60,0.0029926300048828125,0.0059664249420166016,137,198,61,198,137,198,61,198,0.0,max,Min Best Case,False,137,198
18,96372106,2,10637313,2,60,0.21043872833251953,0.00399017333984375,158,243,85,243,158,243,85,243,0.0,max,Min Best Case,False,156,248
19,96372106,2,10637314,2,60,0.003989458084106445,0.005983591079711914,131,189,58,189,131,189,58,189,0.0,max,Min Best Case,False,131,189
20,96372106,2,10637315,2,60,0.0019948482513427734,0.0009982585906982422,31,47,16,47,31,47,16,47,0.0,max,Min Best Case,False,31,47
21,96372106,2,10637316,2,60,0.004986763000488281,0.006982088088989258,152,232,80,232,152,232,80,232,0.0,max,Min Best Case,False,152,232
22,96372106,2,10637317,2,60,0.001996278762817383,0.0019960403442382812,77,112,35,112,77,112,35,112,0.0,max,Min Best Case,False,77,112
23,96372106,2,10637318,2,60,0.003023386001586914,0.002992391586303711,77,113,36,113,77,113,36,113,0.0,max,Min Best Case,False,77,113
24,96372106,2,10637319,2,60,0.002992391586303711,0.002991914749145508,55,94,39,94,55,94,39,94,0.0,max,Min Best Case,False,55,94
25,96372106,2,10637320,2,60,0.002991914749145508,0.00399017333984375,72,110,38,110,72,110,38,110,0.0,max,Min Best Case,False,72,110
26,96372106,2,10637321,2,60,1.488020420074463,0.005955219268798828,146,208,62,208,146,208,62,208,0.0,max,Min Best Case,False,144,202
27,96372106,2,10637322,2,60,0.0029914379119873047,0.0049860477447509766,86,121,35,121,86,121,35,121,0.0,max,Min Best Case,False,86,121
28,96372106,2,10637323,2,60,0.003989458084106445,0.007977962493896484,117,175,58,175,117,175,58,175,0.0,max,Min Best Case,False,117,175
29,96372106,2,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
30,96372106,2,10637325,2,60,0.0020067691802978516,0.002989530563354492,81,124,43,124,81,124,43,124,0.0,max,Min Best Case,False,81,124
31,96372106,2,10637326,2,60,0.0019941329956054688,0.0019965171813964844,63,97,34,97,63,97,34,97,0.0,max,Min Best Case,False,63,97
32,96372106,2,10637327,2,60,0.029930830001831055,0.0019915103912353516,62,88,26,88,62,88,26,88,0.0,max,Min Best Case,False,56,78
33,96372106,2,10637328,2,60,0.0009980201721191406,0.000995635986328125,31,41,10,41,31,41,10,41,0.0,max,Min Best Case,False,31,41
34,96372106,2,10637329,2,60,0.001994609832763672,0.0019960403442382812,43,67,24,67,43,67,24,67,0.0,max,Min Best Case,False,43,67
35,96372106,2,10637330,2,60,0.0009970664978027344,0.0029921531677246094,40,59,19,59,40,59,19,59,0.0,max,Min Best Case,False,40,59
36,96372106,2,10637331,2,60,0.001992464065551758,0.003988981246948242,76,99,23,99,76,99,23,99,0.0,max,Min Best Case,False,76,99
37,96372106,2,10637332,2,60,0.001989603042602539,0.000997304916381836,44,67,23,67,44,67,23,67,0.0,max,Min Best Case,False,44,67
38,96372106,2,10637333,2,60,0.002991199493408203,0.002991914749145508,80,114,34,114,80,114,34,114,0.0,max,Min Best Case,False,80,114
39,96372106,2,10637334,2,60,0.0029931068420410156,0.00598597526550293,92,131,39,131,92,131,39,131,0.0,max,Min Best Case,False,92,131
40,96372106,2,10637335,2,60,0.001992464065551758,0.0029921531677246094,76,114,38,114,76,114,38,114,0.0,max,Min Best Case,False,76,114
41,96372106,2,10637336,2,60,0.001994609832763672,0.003027200698852539,91,132,41,132,91,132,41,132,0.0,max,Min Best Case,False,91,132
42,96372106,2,10637337,2,60,0.000997781753540039,0.000997781753540039,41,59,18,59,41,59,18,59,0.0,max,Min Best Case,False,41,59
43,96372106,2,10637338,2,60,0.0019969940185546875,0.0019948482513427734,61,86,25,86,61,86,25,86,0.0,max,Min Best Case,False,61,86
44,96372106,2,10637339,2,60,0.004986763000488281,0.007977008819580078,117,179,62,179,117,179,62,179,0.0,max,Min Best Case,False,117,179
45,96372106,2,10637340,2,60,0.000997781753540039,0.0029916763305664062,40,56,16,56,40,56,16,56,0.0,max,Min Best Case,False,40,56
46,96372106,2,10637341,2,60,0.002988100051879883,0.008976221084594727,131,200,69,200,131,200,69,200,0.0,max,Min Best Case,False,131,200
47,96372106,2,10637342,2,60,0.0030083656311035156,0.003954172134399414,90,131,41,131,90,131,41,131,0.0,max,Min Best Case,False,90,131
48,96372106,2,10637343,2,60,0.002991914749145508,0.003982067108154297,94,132,38,132,94,132,38,132,0.0,max,Min Best Case,False,94,132
49,96372106,2,10637344,2,60,0.0029916763305664062,0.007981300354003906,119,179,60,179,119,179,60,179,0.0,max,Min Best Case,False,119,179
50,96372106,2,10637345,2,60,0.0029921531677246094,0.00498652458190918,97,131,34,131,97,131,34,131,0.0,max,Min Best Case,False,97,131
